envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
14014	46734000	46278000	46158000	47478000	47598000	46158000	46642161.9190405
14015	46731000	46275000	46155000	47475000	47595000	46155000	46641464.7676162
14016	46728000	46272000	46152000	47472000	47592000	46152000	46640755.6221889
14017	46725000	46269000	46149000	47469000	47589000	46149000	46640046.4767616
14018	46722000	46266000	46146000	47466000	47586000	46146000	46639337.3313343
14019	46719000	46263000	46143000	47463000	47583000	46143000	46638616.1919041
14020	46716000	46260000	46140000	47460000	47580000	46140000	46637895.0524738
14021	46713000	46257000	46137000	47457000	47577000	46137000	46637161.9190405
14022	46710000	46254000	46134000	47454000	47574000	46134000	46636440.7796102
14023	46707000	46251000	46131000	47451000	47571000	46131000	46635719.6401799
14024	46704000	46248000	46128000	47448000	47568000	46128000	46634998.5007496
14025	46725000	46245000	46245000	47445000	47565000	46125000	46634289.3553223
14026	46722000	46242000	46242000	47442000	47562000	46122000	46633580.2098951
14027	46719000	46239000	46239000	47439000	47559000	46119000	46632871.0644678
14028	46716000	46236000	46236000	47436000	47556000	46116000	46632161.9190405
14029	46713000	46233000	46233000	47433000	47553000	46113000	46631452.7736132
14030	46710000	46230000	46230000	47430000	47550000	46110000	46630743.6281859
14031	46707000	46227000	46227000	47427000	47547000	46107000	46630034.4827586
14032	46704000	46224000	46224000	47424000	47544000	46104000	46629325.3373313
14033	46701000	46221000	46221000	47421000	47541000	46101000	46628628.185907
14034	46698000	46218000	46218000	47418000	47538000	46098000	46627931.0344828
14035	46719000	46215000	46215000	47535000	47535000	46095000	46627233.8830585
14036	46716000	46212000	46212000	47532000	47532000	46092000	46626536.7316342
14037	46713000	46209000	46209000	47529000	47529000	46089000	46625839.5802099
14038	46710000	46206000	46206000	47526000	47526000	46086000	46625130.4347826
14039	46707000	46203000	46203000	47523000	47523000	46083000	46624421.2893553
14040	46704000	46200000	46200000	47520000	47520000	46080000	46623712.143928
14041	46701000	46197000	46197000	47517000	47517000	46077000	46623002.9985008
14042	46698000	46194000	46194000	47514000	47514000	46074000	46622293.8530735
14043	46695000	46191000	46191000	47511000	47511000	46071000	46621596.7016492
14044	46692000	46188000	46188000	47508000	47508000	46068000	46620899.5502249
14045	46689000	46185000	46185000	47505000	47505000	46065000	46620202.3988006
14046	46686000	46182000	46182000	47502000	47502000	46062000	46619505.2473763
14047	46683000	46179000	46179000	47499000	47499000	46059000	46618808.095952
14048	46704000	46176000	46176000	47616000	47496000	46056000	46618110.9445277
14049	46701000	46173000	46173000	47613000	47493000	46053000	46617413.7931035
14050	46698000	46170000	46170000	47610000	47490000	46050000	46616716.6416792
14051	46695000	46167000	46167000	47607000	47487000	46047000	46616019.4902549
14052	46692000	46164000	46164000	47604000	47484000	46044000	46615310.3448276
14053	46689000	46161000	46161000	47601000	47481000	46041000	46614601.1994003
14054	46686000	46158000	46158000	47598000	47478000	46038000	46613892.053973
14055	46683000	46155000	46155000	47595000	47475000	46035000	46613182.9085457
14056	46680000	46152000	46152000	47592000	47472000	46032000	46612473.7631184
14057	46677000	46149000	46149000	47589000	47469000	46029000	46611764.6176912
14058	46674000	46146000	46146000	47586000	47466000	46026000	46611055.4722639
14059	46671000	46143000	46143000	47583000	47463000	46023000	46610346.3268366
14060	46668000	46140000	46140000	47580000	47460000	46020000	46609637.1814093
14061	46665000	46137000	46137000	47577000	47457000	46017000	46608928.035982
14062	46686000	46134000	46134000	47694000	47454000	46014000	46608230.8845577
14063	46683000	46131000	46131000	47691000	47451000	46011000	46607533.7331334
14064	46680000	46128000	46128000	47688000	47448000	46008000	46606836.5817092
14065	46701000	46245000	46125000	47685000	47445000	46005000	46606139.4302849
14066	46698000	46242000	46122000	47682000	47442000	46002000	46605442.2788606
14067	46695000	46239000	46119000	47679000	47439000	45999000	46604745.1274363
14068	46692000	46236000	46116000	47676000	47436000	45996000	46604035.982009
14069	46689000	46233000	46113000	47673000	47433000	45993000	46603338.8305847
14070	46686000	46230000	46110000	47670000	47430000	45990000	46602641.6791604
14071	46683000	46227000	46107000	47667000	47427000	45987000	46601944.5277361
14072	46680000	46224000	46104000	47664000	47424000	45984000	46601247.3763118
14073	46701000	46221000	46101000	47661000	47421000	46101000	46600550.2248876
14074	46698000	46218000	46098000	47658000	47418000	46098000	46599853.0734633
14075	46695000	46215000	46095000	47655000	47415000	46095000	46599155.922039
14076	46692000	46212000	46092000	47652000	47412000	46092000	46598458.7706147
14077	46713000	46209000	46089000	47769000	47409000	46089000	46597761.6191904
14078	46710000	46206000	46086000	47766000	47406000	46086000	46597064.4677661
14079	46707000	46203000	46083000	47763000	47403000	46083000	46596367.3163418
14080	46704000	46200000	46080000	47760000	47400000	46080000	46595658.1709146
14081	46725000	46197000	46197000	47757000	47397000	46077000	46594949.0254873
14082	46722000	46194000	46194000	47754000	47394000	46074000	46594251.874063
14083	46719000	46191000	46191000	47751000	47391000	46071000	46593554.7226387
14084	46716000	46188000	46188000	47748000	47388000	46068000	46592857.5712144
14085	46713000	46185000	46185000	47745000	47385000	46065000	46592160.4197901
14086	46710000	46182000	46182000	47742000	47382000	46062000	46591463.2683658
14087	46731000	46179000	46179000	47859000	47379000	46059000	46590766.1169415
14088	46728000	46176000	46176000	47856000	47376000	46056000	46590080.9595202
14089	46725000	46173000	46173000	47853000	47373000	46053000	46589383.808096
14090	46746000	46170000	46170000	47850000	47490000	46050000	46588686.6566717
14091	46743000	46167000	46167000	47847000	47487000	46047000	46587989.5052474
14092	46740000	46164000	46164000	47844000	47484000	46044000	46587292.3538231
14093	46737000	46161000	46161000	47841000	47481000	46041000	46586595.2023988
14094	46758000	46278000	46158000	47838000	47478000	46038000	46585898.0509745
14095	46755000	46275000	46155000	47835000	47475000	46035000	46585200.8995502
14096	46752000	46272000	46152000	47832000	47472000	46032000	46584503.7481259
14097	46749000	46269000	46149000	47829000	47469000	46029000	46583806.5967017
14098	46746000	46266000	46146000	47826000	47466000	46026000	46583109.4452774
14099	46743000	46263000	46143000	47823000	47463000	46023000	46582412.2938531
14100	46740000	46260000	46140000	47820000	47460000	46020000	46581715.1424288
14101	46737000	46257000	46137000	47817000	47457000	46017000	46581017.9910045
14102	46734000	46254000	46134000	47814000	47454000	46014000	46580320.8395802
14103	46731000	46251000	46131000	47811000	47451000	46011000	46579635.6821589
14104	46728000	46248000	46128000	47808000	47448000	46008000	46578950.5247376
14105	46725000	46245000	46125000	47805000	47445000	46005000	46578265.3673163
14106	46722000	46242000	46122000	47802000	47442000	46002000	46577580.2098951
14107	46719000	46239000	46119000	47799000	47439000	45999000	46576895.0524738
14108	46716000	46236000	46116000	47796000	47436000	45996000	46576209.8950525
14109	46713000	46233000	46113000	47793000	47433000	45993000	46575524.7376312
14110	46710000	46230000	46110000	47790000	47430000	45990000	46574839.5802099
14111	46707000	46227000	46107000	47787000	47427000	45987000	46574154.4227886
14112	46704000	46224000	46104000	47784000	47424000	45984000	46573469.2653673
14113	46701000	46221000	46101000	47781000	47421000	45981000	46572784.107946
14114	46698000	46218000	46098000	47778000	47418000	45978000	46572098.9505247
14115	46695000	46215000	46095000	47775000	47415000	45975000	46571413.7931035
14116	46692000	46212000	46092000	47772000	47412000	45972000	46570728.6356822
14117	46713000	46209000	46209000	47769000	47409000	45969000	46570055.4722639
14118	46710000	46206000	46206000	47766000	47406000	45966000	46569382.3088456
14119	46707000	46203000	46203000	47763000	47403000	45963000	46568709.1454273
14120	46704000	46200000	46200000	47760000	47400000	45960000	46568035.982009
14121	46701000	46197000	46197000	47757000	47397000	45957000	46567362.8185907
14122	46698000	46194000	46194000	47754000	47394000	45954000	46566689.6551724
14123	46695000	46191000	46191000	47751000	47391000	45951000	46566004.4977511
14124	46692000	46188000	46188000	47748000	47388000	45948000	46565319.3403298
14125	46689000	46185000	46185000	47745000	47385000	45945000	46564634.1829085
14126	46686000	46182000	46182000	47742000	47382000	45942000	46563949.0254873
14127	46683000	46179000	46179000	47739000	47379000	45939000	46563263.868066
14128	46680000	46176000	46176000	47736000	47376000	45936000	46562578.7106447
14129	46677000	46173000	46173000	47733000	47373000	45933000	46561893.5532234
14130	46674000	46170000	46170000	47730000	47370000	45930000	46561208.3958021
14131	46671000	46167000	46167000	47727000	47367000	45927000	46560523.2383808
14132	46668000	46164000	46164000	47724000	47364000	45924000	46559838.0809595
14133	46665000	46161000	46161000	47721000	47361000	45921000	46559152.9235382
14134	46662000	46158000	46158000	47718000	47358000	45918000	46558479.7601199
14135	46683000	46155000	46155000	47715000	47355000	46035000	46557806.5967017
14136	46704000	46272000	46152000	47712000	47352000	46032000	46557133.4332834
14137	46701000	46269000	46149000	47709000	47349000	46029000	46556460.2698651
14138	46698000	46266000	46146000	47706000	47346000	46026000	46555775.1124438
14139	46695000	46263000	46143000	47703000	47343000	46023000	46555089.9550225
14140	46692000	46260000	46140000	47700000	47340000	46020000	46554404.7976012
14141	46689000	46257000	46137000	47697000	47337000	46017000	46553719.6401799
14142	46686000	46254000	46134000	47694000	47334000	46014000	46553034.4827586
14143	46683000	46251000	46131000	47691000	47331000	46011000	46552349.3253373
14144	46680000	46248000	46128000	47688000	47328000	46008000	46551664.167916
14145	46677000	46245000	46125000	47685000	47325000	46005000	46550979.0104948
14146	46698000	46242000	46122000	47682000	47442000	46002000	46550293.8530735
14147	46695000	46239000	46119000	47679000	47439000	45999000	46549608.6956522
14148	46692000	46236000	46116000	47676000	47436000	45996000	46548923.5382309
14149	46689000	46233000	46113000	47673000	47433000	45993000	46548238.3808096
14150	46686000	46230000	46110000	47670000	47430000	45990000	46547553.2233883
14151	46683000	46227000	46107000	47667000	47427000	45987000	46546868.065967
14152	46680000	46224000	46104000	47664000	47424000	45984000	46546182.9085457
14153	46677000	46221000	46101000	47661000	47421000	45981000	46545497.7511244
14154	46674000	46218000	46098000	47658000	47418000	45978000	46544812.5937032
14155	46671000	46215000	46095000	47655000	47415000	45975000	46544127.4362819
14156	46668000	46212000	46092000	47652000	47412000	45972000	46543442.2788606
14157	46665000	46209000	46089000	47649000	47409000	45969000	46542757.1214393
14158	46662000	46206000	46086000	47646000	47406000	45966000	46542059.970015
14159	46659000	46203000	46083000	47643000	47403000	45963000	46541362.8185907
14160	46656000	46200000	46080000	47640000	47400000	45960000	46540653.6731634
14161	46653000	46197000	46077000	47637000	47397000	45957000	46539932.5337331
14162	46650000	46194000	46074000	47634000	47394000	45954000	46539211.3943029
14163	46647000	46191000	46071000	47631000	47391000	45951000	46538478.2608696
14164	46644000	46188000	46068000	47628000	47388000	45948000	46537745.1274363
14165	46641000	46185000	46065000	47625000	47385000	45945000	46537000
14166	46638000	46182000	46062000	47622000	47382000	45942000	46536254.8725637
14167	46635000	46179000	46059000	47619000	47379000	45939000	46535509.7451274
14168	46656000	46176000	46176000	47616000	47376000	45936000	46534776.6116942
14169	46653000	46173000	46173000	47613000	47373000	45933000	46534055.4722639
14170	46650000	46170000	46170000	47610000	47370000	45930000	46533334.3328336
14171	46647000	46167000	46167000	47607000	47367000	45927000	46532613.1934033
14172	46644000	46164000	46164000	47604000	47364000	45924000	46531892.053973
14173	46641000	46161000	46161000	47601000	47361000	45921000	46531170.9145427
14174	46662000	46158000	46158000	47598000	47478000	45918000	46530449.7751124
14175	46659000	46155000	46155000	47595000	47475000	45915000	46529728.6356822
14176	46656000	46152000	46152000	47592000	47472000	45912000	46529007.4962519
14177	46653000	46149000	46149000	47589000	47469000	45909000	46528274.3628186
14178	46650000	46146000	46146000	47586000	47466000	45906000	46527541.2293853
14179	46647000	46143000	46143000	47583000	47463000	45903000	46526808.095952
14180	46644000	46140000	46140000	47580000	47460000	45900000	46526074.9625187
14181	46641000	46137000	46137000	47577000	47457000	45897000	46525341.8290855
14182	46638000	46134000	46134000	47574000	47454000	45894000	46524608.6956522
14183	46635000	46131000	46131000	47571000	47451000	45891000	46523875.5622189
14184	46632000	46128000	46128000	47568000	47448000	45888000	46523142.4287856
14185	46629000	46125000	46125000	47565000	47445000	45885000	46522409.2953523
14186	46626000	46122000	46122000	47562000	47442000	45882000	46521676.161919
14187	46623000	46119000	46119000	47559000	47439000	45879000	46520967.0164918
14188	46620000	46116000	46116000	47556000	47436000	45876000	46520245.8770615
14189	46617000	46113000	46113000	47553000	47433000	45873000	46519524.7376312
14190	46614000	46110000	46110000	47550000	47430000	45870000	46518803.5982009
14191	46611000	46107000	46107000	47547000	47427000	45867000	46518070.4647676
14192	46608000	46104000	46104000	47544000	47424000	45864000	46517325.3373313
14193	46605000	46101000	46101000	47541000	47421000	45861000	46516580.2098951
14194	46602000	46098000	46098000	47538000	47418000	45858000	46515835.0824588
14195	46599000	46095000	46095000	47535000	47415000	45855000	46515089.9550225
14196	46596000	46092000	46092000	47532000	47412000	45852000	46514344.8275862
14197	46641000	46209000	46089000	47649000	47409000	45849000	46513599.7001499
14198	46638000	46206000	46086000	47646000	47406000	45846000	46512854.5727136
14199	46635000	46203000	46083000	47643000	47403000	45843000	46512109.4452774
