envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
15614	47742000	47238000	48078000	47958000	47478000	47958000	47700008.9955023
15615	47739000	47235000	48075000	47955000	47475000	47955000	47698676.161919
15616	47736000	47232000	48072000	47952000	47472000	47952000	47697343.3283358
15617	47733000	47229000	48069000	47949000	47469000	47949000	47696010.4947526
15618	47730000	47226000	48066000	47946000	47466000	47946000	47694677.6611694
15619	47727000	47223000	48063000	47943000	47463000	47943000	47693344.8275862
15620	47724000	47220000	48060000	47940000	47460000	47940000	47692023.988006
15621	47721000	47217000	48057000	47937000	47457000	47937000	47690703.1484258
15622	47718000	47214000	48054000	47934000	47454000	47934000	47689382.3088456
15623	47715000	47211000	48051000	47931000	47451000	47931000	47688061.4692654
15624	47712000	47208000	48048000	47928000	47448000	47928000	47686740.6296852
15625	47709000	47205000	48045000	47925000	47445000	47925000	47685419.790105
15626	47706000	47202000	48042000	47922000	47442000	47922000	47684110.9445277
15627	47703000	47199000	48039000	47919000	47439000	47919000	47682802.0989505
15628	47700000	47196000	48036000	47916000	47436000	47916000	47681493.2533733
15629	47697000	47193000	48033000	47913000	47433000	47913000	47680184.4077961
15630	47718000	47190000	48150000	47910000	47430000	47910000	47678875.5622189
15631	47715000	47187000	48147000	47907000	47427000	47907000	47677566.7166417
15632	47736000	47184000	48264000	47904000	47424000	47904000	47676257.8710645
15633	47733000	47181000	48261000	47901000	47421000	47901000	47674937.0314843
15634	47730000	47178000	48258000	47898000	47418000	47898000	47673616.191904
15635	47727000	47175000	48255000	47895000	47415000	47895000	47672295.3523238
15636	47724000	47172000	48252000	47892000	47412000	47892000	47670974.5127436
15637	47721000	47169000	48249000	47889000	47409000	47889000	47669653.6731634
15638	47718000	47166000	48246000	47886000	47406000	47886000	47668332.8335832
15639	47715000	47163000	48243000	47883000	47403000	47883000	47667011.994003
15640	47712000	47160000	48240000	47880000	47400000	47880000	47665691.1544228
15641	47709000	47157000	48237000	47877000	47397000	47877000	47664370.3148426
15642	47706000	47154000	48234000	47874000	47394000	47874000	47663049.4752624
15643	47703000	47151000	48231000	47871000	47391000	47871000	47661728.6356822
15644	47700000	47148000	48228000	47868000	47388000	47868000	47660407.7961019
15645	47697000	47145000	48225000	47865000	47385000	47865000	47659086.9565217
15646	47694000	47142000	48222000	47862000	47382000	47862000	47657766.1169415
15647	47691000	47139000	48219000	47859000	47379000	47859000	47656445.2773613
15648	47688000	47136000	48216000	47856000	47376000	47856000	47655124.4377811
15649	47685000	47133000	48213000	47853000	47373000	47853000	47653803.5982009
15650	47682000	47130000	48210000	47850000	47370000	47850000	47652482.7586207
15651	47679000	47127000	48207000	47847000	47367000	47847000	47651161.9190405
15652	47700000	47124000	48204000	47844000	47364000	47964000	47649841.0794603
15653	47697000	47121000	48201000	47841000	47361000	47961000	47648520.2398801
15654	47718000	47118000	48198000	47838000	47358000	48078000	47647211.3943028
15655	47715000	47115000	48195000	47835000	47355000	48075000	47645890.5547226
15656	47712000	47112000	48192000	47832000	47352000	48072000	47644569.7151424
15657	47709000	47109000	48189000	47829000	47349000	48069000	47643248.8755622
15658	47706000	47106000	48186000	47826000	47346000	48066000	47641928.035982
15659	47703000	47103000	48183000	47823000	47343000	48063000	47640607.1964018
15660	47700000	47100000	48180000	47820000	47340000	48060000	47639274.3628186
15661	47697000	47097000	48177000	47817000	47337000	48057000	47637941.5292354
15662	47694000	47094000	48174000	47814000	47334000	48054000	47636608.6956522
15663	47691000	47091000	48171000	47811000	47331000	48051000	47635275.862069
15664	47688000	47088000	48168000	47808000	47328000	48048000	47633943.0284858
15665	47685000	47085000	48165000	47805000	47325000	48045000	47632598.2008996
15666	47682000	47082000	48162000	47802000	47322000	48042000	47631253.3733133
15667	47679000	47079000	48159000	47799000	47319000	48039000	47629908.5457271
15668	47676000	47076000	48156000	47796000	47316000	48036000	47628563.7181409
15669	47673000	47073000	48153000	47793000	47313000	48033000	47627230.8845577
15670	47670000	47070000	48150000	47790000	47310000	48030000	47625898.0509745
15671	47667000	47067000	48147000	47787000	47307000	48027000	47624565.2173913
15672	47664000	47064000	48144000	47784000	47304000	48024000	47623232.3838081
15673	47661000	47061000	48141000	47781000	47301000	48021000	47621911.5442279
15674	47682000	47058000	48138000	47778000	47298000	48138000	47620602.6986507
15675	47679000	47055000	48135000	47775000	47295000	48135000	47619293.8530735
15676	47676000	47052000	48132000	47772000	47292000	48132000	47617985.0074963
15677	47673000	47049000	48129000	47769000	47289000	48129000	47616688.155922
15678	47670000	47046000	48126000	47766000	47286000	48126000	47615391.3043478
15679	47691000	47043000	48243000	47763000	47283000	48123000	47614094.4527736
15680	47688000	47040000	48240000	47760000	47280000	48120000	47612797.6011994
15681	47685000	47037000	48237000	47757000	47277000	48117000	47611500.7496252
15682	47682000	47034000	48234000	47754000	47274000	48114000	47610203.898051
15683	47679000	47031000	48231000	47751000	47271000	48111000	47608895.0524738
15684	47676000	47028000	48228000	47748000	47268000	48108000	47607586.2068966
15685	47673000	47025000	48225000	47745000	47265000	48105000	47606277.3613193
15686	47670000	47022000	48222000	47742000	47262000	48102000	47604968.5157421
15687	47667000	47019000	48219000	47739000	47259000	48099000	47603659.6701649
15688	47664000	47016000	48216000	47736000	47256000	48096000	47602350.8245877
15689	47661000	47013000	48213000	47733000	47253000	48093000	47601041.9790105
15690	47658000	47010000	48210000	47730000	47250000	48090000	47599733.1334333
15691	47655000	47007000	48207000	47727000	47247000	48087000	47598424.2878561
15692	47652000	47004000	48204000	47724000	47244000	48084000	47597115.4422789
15693	47673000	47001000	48201000	47721000	47241000	48201000	47595806.5967017
15694	47670000	46998000	48198000	47718000	47238000	48198000	47594473.7631184
15695	47667000	46995000	48195000	47715000	47235000	48195000	47593140.9295352
15696	47664000	46992000	48192000	47712000	47232000	48192000	47591808.095952
15697	47661000	46989000	48189000	47709000	47229000	48189000	47590463.2683658
15698	47658000	46986000	48186000	47706000	47226000	48186000	47589130.4347826
15699	47655000	46983000	48183000	47703000	47223000	48183000	47587797.6011994
15700	47652000	46980000	48180000	47700000	47220000	48180000	47586464.7676162
15701	47649000	46977000	48177000	47697000	47217000	48177000	47585131.934033
15702	47646000	46974000	48174000	47694000	47214000	48174000	47583787.1064468
15703	47643000	46971000	48171000	47691000	47211000	48171000	47582442.2788606
15704	47640000	46968000	48168000	47688000	47208000	48168000	47581085.4572714
15705	47637000	46965000	48165000	47685000	47205000	48165000	47579728.6356822
15706	47634000	46962000	48162000	47682000	47202000	48162000	47578371.814093
15707	47631000	46959000	48159000	47679000	47199000	48159000	47577014.9925037
15708	47652000	46956000	48156000	47676000	47196000	48276000	47575658.1709146
15709	47649000	46953000	48153000	47673000	47193000	48273000	47574301.3493253
15710	47646000	46950000	48150000	47670000	47190000	48270000	47572944.5277361
15711	47643000	46947000	48147000	47667000	47187000	48267000	47571587.7061469
15712	47640000	46944000	48144000	47664000	47184000	48264000	47570230.8845577
15713	47637000	46941000	48141000	47661000	47181000	48261000	47568874.0629685
15714	47634000	46938000	48138000	47658000	47178000	48258000	47567517.2413793
15715	47655000	47055000	48135000	47655000	47175000	48255000	47566148.4257871
15716	47676000	47052000	48132000	47652000	47292000	48252000	47564779.6101949
15717	47673000	47049000	48129000	47649000	47289000	48249000	47563410.7946027
15718	47670000	47046000	48126000	47646000	47286000	48246000	47562041.9790105
15719	47667000	47043000	48123000	47643000	47283000	48243000	47560673.1634183
15720	47664000	47040000	48120000	47640000	47280000	48240000	47559304.3478261
15721	47661000	47037000	48117000	47637000	47277000	48237000	47557935.5322339
15722	47658000	47034000	48114000	47634000	47274000	48234000	47556566.7166417
15723	47655000	47031000	48111000	47631000	47271000	48231000	47555197.9010495
15724	47652000	47028000	48108000	47628000	47268000	48228000	47553829.0854573
15725	47649000	47025000	48105000	47625000	47265000	48225000	47552460.2698651
15726	47646000	47022000	48102000	47622000	47262000	48222000	47551091.4542729
15727	47643000	47019000	48099000	47619000	47259000	48219000	47549734.6326837
15728	47640000	47016000	48096000	47616000	47256000	48216000	47548377.8110945
15729	47637000	47013000	48093000	47613000	47253000	48213000	47547020.9895052
15730	47634000	47010000	48090000	47610000	47250000	48210000	47545664.167916
15731	47631000	47007000	48087000	47607000	47247000	48207000	47544307.3463268
15732	47628000	47004000	48084000	47604000	47244000	48204000	47542950.5247376
15733	47625000	47001000	48081000	47601000	47241000	48201000	47541581.7091454
15734	47622000	46998000	48078000	47598000	47238000	48198000	47540212.8935532
15735	47619000	46995000	48075000	47595000	47235000	48195000	47538844.077961
15736	47616000	46992000	48072000	47592000	47232000	48192000	47537475.2623688
15737	47613000	46989000	48069000	47589000	47229000	48189000	47536106.4467766
15738	47610000	46986000	48066000	47586000	47226000	48186000	47534737.6311844
15739	47607000	46983000	48063000	47583000	47223000	48183000	47533368.8155922
15740	47604000	46980000	48060000	47580000	47220000	48180000	47532000
15741	47601000	46977000	48057000	47577000	47217000	48177000	47530631.1844078
15742	47598000	46974000	48054000	47574000	47214000	48174000	47529262.3688156
15743	47595000	46971000	48051000	47571000	47211000	48171000	47527893.5532234
15744	47592000	46968000	48048000	47568000	47208000	48168000	47526524.7376312
15745	47589000	46965000	48045000	47565000	47205000	48165000	47525155.922039
15746	47586000	46962000	48042000	47562000	47202000	48162000	47523787.1064468
15747	47583000	46959000	48039000	47559000	47199000	48159000	47522418.2908546
15748	47604000	46956000	48036000	47676000	47196000	48156000	47521049.4752624
15749	47601000	46953000	48033000	47673000	47193000	48153000	47519680.6596702
15750	47598000	46950000	48030000	47670000	47190000	48150000	47518311.844078
15751	47595000	46947000	48027000	47667000	47187000	48147000	47516931.0344828
15752	47592000	46944000	48024000	47664000	47184000	48144000	47515550.2248876
15753	47613000	46941000	48021000	47781000	47181000	48141000	47514169.4152924
15754	47610000	46938000	48018000	47778000	47178000	48138000	47512788.6056972
15755	47607000	46935000	48015000	47775000	47175000	48135000	47511407.796102
15756	47604000	46932000	48012000	47772000	47172000	48132000	47510026.9865067
15757	47601000	46929000	48009000	47769000	47169000	48129000	47508646.1769115
15758	47598000	46926000	48006000	47766000	47166000	48126000	47507265.3673163
15759	47595000	46923000	48003000	47763000	47163000	48123000	47505872.5637181
15760	47592000	46920000	4.8e+07	47760000	47160000	48120000	47504479.7601199
15761	47589000	46917000	47997000	47757000	47157000	48117000	47503086.9565217
15762	47586000	46914000	47994000	47754000	47154000	48114000	47501694.1529235
15763	47583000	46911000	47991000	47751000	47151000	48111000	47500301.3493253
15764	47580000	46908000	47988000	47748000	47148000	48108000	47498908.5457271
15765	47577000	46905000	47985000	47745000	47145000	48105000	47497515.7421289
15766	47574000	46902000	47982000	47742000	47142000	48102000	47496122.9385307
15767	47571000	46899000	47979000	47739000	47139000	48099000	47494730.1349325
15768	47568000	46896000	47976000	47736000	47136000	48096000	47493325.3373313
15769	47565000	46893000	47973000	47733000	47133000	48093000	47491920.5397301
15770	47562000	46890000	47970000	47730000	47130000	48090000	47490515.7421289
15771	47559000	46887000	47967000	47727000	47127000	48087000	47489110.9445277
15772	47556000	46884000	47964000	47724000	47124000	48084000	47487706.1469265
15773	47553000	46881000	47961000	47721000	47121000	48081000	47486313.3433283
15774	47550000	46878000	47958000	47718000	47118000	48078000	47484920.5397301
15775	47547000	46875000	47955000	47715000	47115000	48075000	47483527.7361319
15776	47544000	46872000	47952000	47712000	47112000	48072000	47482134.9325337
15777	47541000	46869000	47949000	47709000	47109000	48069000	47480742.1289355
15778	47538000	46866000	47946000	47706000	47106000	48066000	47479349.3253373
15779	47535000	46863000	47943000	47703000	47103000	48063000	47477968.5157421
15780	47532000	46860000	47940000	47700000	47100000	48060000	47476587.7061469
15781	47529000	46857000	47937000	47697000	47097000	48057000	47475206.8965517
15782	47526000	46854000	47934000	47694000	47094000	48054000	47473826.0869565
15783	47523000	46851000	47931000	47691000	47091000	48051000	47472445.2773613
15784	47520000	46848000	47928000	47688000	47088000	48048000	47471064.4677661
15785	47541000	46845000	47925000	47685000	47085000	48165000	47469683.6581709
15786	47538000	46842000	47922000	47682000	47082000	48162000	47468290.8545727
15787	47535000	46839000	47919000	47679000	47079000	48159000	47466898.0509745
15788	47532000	46836000	47916000	47676000	47076000	48156000	47465505.2473763
15789	47553000	46833000	47913000	47673000	47073000	48273000	47464112.4437781
15790	47550000	46830000	47910000	47670000	47070000	48270000	47462719.6401799
15791	47547000	46827000	47907000	47667000	47067000	48267000	47461326.8365817
15792	47544000	46824000	47904000	47664000	47064000	48264000	47459934.0329835
15793	47541000	46821000	47901000	47661000	47061000	48261000	47458541.2293853
15794	47538000	46818000	47898000	47658000	47058000	48258000	47457148.4257871
15795	47535000	46815000	47895000	47655000	47055000	48255000	47455755.6221889
15796	47532000	46812000	47892000	47652000	47052000	48252000	47454362.8185907
15797	47529000	46809000	47889000	47649000	47049000	48249000	47452970.0149925
15798	47526000	46806000	47886000	47646000	47046000	48246000	47451577.2113943
15799	47523000	46803000	47883000	47643000	47043000	48243000	47450184.4077961
15800	47520000	46800000	47880000	47640000	47040000	48240000	47448791.6041979
15801	47541000	46797000	47877000	47637000	47157000	48237000	47447398.8005997
15802	47538000	46794000	47874000	47634000	47154000	48234000	47446005.9970015
15803	47535000	46791000	47871000	47631000	47151000	48231000	47444613.1934033
15804	47532000	46788000	47868000	47628000	47148000	48228000	47443220.3898051
15805	47553000	46785000	47865000	47625000	47145000	48345000	47441827.5862069
15806	47550000	46782000	47862000	47622000	47142000	48342000	47440446.7766117
15807	47547000	46779000	47859000	47619000	47139000	48339000	47439065.9670165
15808	47544000	46776000	47856000	47616000	47136000	48336000	47437685.1574213
15809	47541000	46773000	47853000	47613000	47133000	48333000	47436304.3478261
15810	47586000	46770000	47970000	47610000	47130000	48450000	47434923.5382309
15811	47583000	46767000	47967000	47607000	47127000	48447000	47433542.7286357
15812	47580000	46764000	47964000	47604000	47124000	48444000	47432161.9190405
15813	47577000	46761000	47961000	47601000	47121000	48441000	47430781.1094453
15814	47598000	46878000	47958000	47598000	47118000	48438000	47429400.2998501
15815	47595000	46875000	47955000	47595000	47115000	48435000	47428019.4902549
15816	47592000	46872000	47952000	47592000	47112000	48432000	47426638.6806597
15817	47589000	46869000	47949000	47589000	47109000	48429000	47425257.8710645
15818	47586000	46866000	47946000	47586000	47106000	48426000	47423877.0614693
15819	47583000	46863000	47943000	47583000	47103000	48423000	47422496.2518741
15820	47580000	46860000	47940000	47580000	47100000	48420000	47421115.4422789
15821	47577000	46857000	47937000	47577000	47097000	48417000	47419734.6326837
15822	47574000	46854000	47934000	47574000	47094000	48414000	47418341.8290855
15823	47571000	46851000	47931000	47571000	47091000	48411000	47416949.0254873
15824	47568000	46848000	47928000	47568000	47088000	48408000	47415556.2218891
15825	47565000	46845000	47925000	47565000	47085000	48405000	47414163.4182909
15826	47562000	46842000	47922000	47562000	47082000	48402000	47412770.6146927
15827	47559000	46839000	47919000	47559000	47079000	48399000	47411377.8110945
15828	47556000	46836000	47916000	47556000	47076000	48396000	47409997.0014993
15829	47553000	46833000	47913000	47553000	47073000	48393000	47408616.191904
15830	47550000	46830000	47910000	47550000	47070000	48390000	47407235.3823089
15831	47547000	46827000	47907000	47547000	47067000	48387000	47405854.5727136
15832	47544000	46824000	47904000	47544000	47064000	48384000	47404473.7631184
15833	47541000	46821000	47901000	47541000	47061000	48381000	47403080.9595202
15834	47562000	46818000	47898000	47538000	47178000	48378000	47401688.155922
15835	47559000	46815000	47895000	47535000	47175000	48375000	47400295.3523238
15836	47556000	46812000	47892000	47532000	47172000	48372000	47398890.5547226
15837	47553000	46809000	47889000	47529000	47169000	48369000	47397485.7571214
15838	47550000	46806000	47886000	47526000	47166000	48366000	47396068.9655172
15839	47547000	46803000	47883000	47523000	47163000	48363000	47394652.173913
15840	47544000	46800000	47880000	47520000	47160000	48360000	47393235.3823088
15841	47541000	46797000	47877000	47517000	47157000	48357000	47391818.5907047
15842	47538000	46794000	47874000	47514000	47154000	48354000	47390401.7991005
15843	47535000	46791000	47871000	47511000	47151000	48351000	47388985.0074963
15844	47532000	46788000	47868000	47508000	47148000	48348000	47387568.2158921
15845	47529000	46785000	47865000	47505000	47145000	48345000	47386151.4242879
15846	47526000	46782000	47862000	47502000	47142000	48342000	47384734.6326837
15847	47523000	46779000	47859000	47499000	47139000	48339000	47383317.8410795
15848	47520000	46776000	47856000	47496000	47136000	48336000	47381901.0494753
15849	47517000	46773000	47853000	47493000	47133000	48333000	47380484.2578711
15850	47514000	46770000	47850000	47490000	47130000	48330000	47379067.4662669
15851	47511000	46767000	47847000	47487000	47127000	48327000	47377650.6746627
15852	47508000	46764000	47844000	47484000	47124000	48324000	47376233.8830585
15853	47505000	46761000	47841000	47481000	47121000	48321000	47374817.0914543
15854	47502000	46758000	47838000	47478000	47118000	48318000	47373400.2998501
15855	47499000	46755000	47835000	47475000	47115000	48315000	47371995.5022489
15856	47496000	46752000	47832000	47472000	47112000	48312000	47370590.7046477
15857	47517000	46869000	47829000	47469000	47109000	48309000	47369185.9070465
15858	47538000	46986000	47826000	47466000	47106000	48306000	47367793.1034483
15859	47535000	46983000	47823000	47463000	47103000	48303000	47366412.2938531
15860	47532000	46980000	47820000	47460000	47100000	48300000	47365031.4842579
15861	47529000	46977000	47817000	47457000	47097000	48297000	47363638.6806597
15862	47526000	46974000	47814000	47454000	47094000	48294000	47362245.8770615
15863	47523000	46971000	47811000	47451000	47091000	48291000	47360853.0734633
15864	47520000	46968000	47808000	47448000	47088000	48288000	47359448.2758621
15865	47517000	46965000	47805000	47445000	47085000	48285000	47358055.4722639
15866	47514000	46962000	47802000	47442000	47082000	48282000	47356650.6746627
15867	47511000	46959000	47799000	47439000	47079000	48279000	47355245.8770615
15868	47508000	46956000	47796000	47436000	47076000	48276000	47353829.0854573
15869	47505000	46953000	47793000	47433000	47073000	48273000	47352412.2938531
15870	47502000	46950000	47790000	47430000	47070000	48270000	47350995.5022489
15871	47499000	46947000	47787000	47427000	47067000	48267000	47349578.7106447
15872	47520000	47064000	47784000	47424000	47064000	48264000	47348149.9250375
15873	47517000	47061000	47781000	47421000	47061000	48261000	47346721.1394303
15874	47514000	47058000	47778000	47418000	47058000	48258000	47345292.3538231
15875	47511000	47055000	47775000	47415000	47055000	48255000	47343863.5682159
15876	47508000	47052000	47772000	47412000	47052000	48252000	47342434.7826087
15877	47505000	47049000	47769000	47409000	47049000	48249000	47341005.9970015
15878	47502000	47046000	47766000	47406000	47046000	48246000	47339577.2113943
15879	47499000	47043000	47763000	47403000	47043000	48243000	47338148.4257871
15880	47496000	47040000	47760000	47400000	47040000	48240000	47336719.6401799
15881	47493000	47037000	47757000	47397000	47037000	48237000	47335278.8605697
15882	47490000	47034000	47754000	47394000	47034000	48234000	47333838.0809595
15883	47487000	47031000	47751000	47391000	47031000	48231000	47332397.3013493
15884	47484000	47028000	47748000	47388000	47028000	48228000	47330956.5217391
15885	47481000	47025000	47745000	47385000	47025000	48225000	47329515.7421289
15886	47478000	47022000	47742000	47382000	47022000	48222000	47328074.9625187
15887	47475000	47019000	47739000	47379000	47019000	48219000	47326634.1829085
15888	47472000	47016000	47736000	47376000	47016000	48216000	47325193.4032983
15889	47469000	47013000	47733000	47373000	47013000	48213000	47323764.6176912
15890	47466000	47010000	47730000	47370000	47010000	48210000	47322335.832084
15891	47463000	47007000	47727000	47367000	47007000	48207000	47320907.0464768
15892	47460000	47004000	47724000	47364000	47004000	48204000	47319478.2608696
15893	47457000	47001000	47721000	47361000	47001000	48201000	47318049.4752624
15894	47454000	46998000	47718000	47358000	46998000	48198000	47316620.6896552
15895	47451000	46995000	47715000	47355000	46995000	48195000	47315191.904048
15896	47448000	46992000	47712000	47352000	46992000	48192000	47313763.1184408
15897	47445000	46989000	47709000	47349000	46989000	48189000	47312334.3328336
15898	47442000	46986000	47706000	47346000	46986000	48186000	47310905.5472264
15899	47463000	46983000	47823000	47343000	46983000	48183000	47309476.7616192
15900	47460000	46980000	47820000	47340000	46980000	48180000	47308047.976012
15901	47457000	46977000	47817000	47337000	46977000	48177000	47306619.1904048
15902	47454000	46974000	47814000	47334000	46974000	48174000	47305190.4047976
15903	47475000	46971000	47811000	47451000	46971000	48171000	47303761.6191904
15904	47472000	46968000	47808000	47448000	46968000	48168000	47302332.8335832
15905	47469000	46965000	47805000	47445000	46965000	48165000	47300904.047976
15906	47466000	46962000	47802000	47442000	46962000	48162000	47299475.2623688
15907	47463000	46959000	47799000	47439000	46959000	48159000	47298046.4767616
15908	47484000	46956000	47796000	47436000	47076000	48156000	47296617.6911544
15909	47481000	46953000	47793000	47433000	47073000	48153000	47295188.9055472
15910	47478000	46950000	47790000	47430000	47070000	48150000	47293760.11994
15911	47475000	46947000	47787000	47427000	47067000	48147000	47292331.3343328
15912	47472000	46944000	47784000	47424000	47064000	48144000	47290902.5487256
15913	47469000	46941000	47781000	47421000	47061000	48141000	47289473.7631184
15914	47466000	46938000	47778000	47418000	47058000	48138000	47288044.9775112
15915	47463000	46935000	47775000	47415000	47055000	48135000	47286616.1919041
15916	47460000	46932000	47772000	47412000	47052000	48132000	47285187.4062969
15917	47457000	46929000	47769000	47409000	47049000	48129000	47283758.6206897
15918	47454000	46926000	47766000	47406000	47046000	48126000	47282329.8350825
15919	47451000	46923000	47763000	47403000	47043000	48123000	47280901.0494753
15920	47448000	46920000	47760000	47400000	47040000	48120000	47279472.2638681
15921	47445000	46917000	47757000	47397000	47037000	48117000	47278043.4782609
15922	47442000	46914000	47754000	47394000	47034000	48114000	47276614.6926537
15923	47439000	46911000	47751000	47391000	47031000	48111000	47275185.9070465
15924	47436000	46908000	47748000	47388000	47028000	48108000	47273769.1154423
15925	47433000	46905000	47745000	47385000	47025000	48105000	47272352.3238381
15926	47430000	46902000	47742000	47382000	47022000	48102000	47270935.5322339
15927	47427000	46899000	47739000	47379000	47019000	48099000	47269518.7406297
15928	47424000	46896000	47736000	47376000	47016000	48096000	47268113.9430285
15929	47421000	46893000	47733000	47373000	47013000	48093000	47266709.1454273
15930	47418000	46890000	47730000	47370000	47010000	48090000	47265304.3478261
15931	47415000	46887000	47727000	47367000	47007000	48087000	47263899.5502249
15932	47412000	46884000	47724000	47364000	47004000	48084000	47262482.7586207
15933	47409000	46881000	47721000	47361000	47001000	48081000	47261053.9730135
15934	47406000	46878000	47718000	47358000	46998000	48078000	47259625.1874063
15935	47403000	46875000	47715000	47355000	46995000	48075000	47258196.4017991
15936	47400000	46872000	47712000	47352000	46992000	48072000	47256767.6161919
15937	47397000	46869000	47709000	47349000	46989000	48069000	47255338.8305847
15938	47394000	46866000	47706000	47346000	46986000	48066000	47253910.0449775
15939	47391000	46863000	47703000	47343000	46983000	48063000	47252493.2533733
15940	47388000	46860000	47700000	47340000	46980000	48060000	47251076.4617691
15941	47385000	46857000	47697000	47337000	46977000	48057000	47249659.6701649
15942	47382000	46854000	47694000	47334000	46974000	48054000	47248242.8785607
15943	47379000	46851000	47691000	47331000	46971000	48051000	47246826.0869565
15944	47376000	46848000	47688000	47328000	46968000	48048000	47245409.2953523
15945	47373000	46845000	47685000	47325000	46965000	48045000	47243992.5037481
15946	47370000	46842000	47682000	47322000	46962000	48042000	47242575.7121439
15947	47391000	46839000	47679000	47319000	46959000	48159000	47241170.9145427
15948	47388000	46836000	47676000	47316000	46956000	48156000	47239754.1229385
15949	47385000	46833000	47673000	47313000	46953000	48153000	47238337.3313343
15950	47382000	46830000	47670000	47310000	46950000	48150000	47236920.5397301
15951	47379000	46827000	47667000	47307000	46947000	48147000	47235503.7481259
15952	47376000	46824000	47664000	47304000	46944000	48144000	47234086.9565217
15953	47373000	46821000	47661000	47301000	46941000	48141000	47232670.1649176
15954	47370000	46818000	47658000	47298000	46938000	48138000	47231253.3733133
15955	47367000	46815000	47655000	47295000	46935000	48135000	47229836.5817091
15956	47364000	46812000	47652000	47292000	46932000	48132000	47228419.790105
15957	47361000	46809000	47649000	47289000	46929000	48129000	47227002.9985008
15958	47358000	46806000	47646000	47286000	46926000	48126000	47225598.2008996
15959	47355000	46803000	47643000	47283000	46923000	48123000	47224205.3973013
15960	47352000	46800000	47640000	47280000	46920000	48120000	47222812.5937032
15961	47349000	46797000	47637000	47277000	46917000	48117000	47221419.790105
15962	47346000	46794000	47634000	47274000	46914000	48114000	47220026.9865067
15963	47343000	46791000	47631000	47271000	46911000	48111000	47218634.1829085
15964	47340000	46788000	47628000	47268000	46908000	48108000	47217241.3793104
15965	47337000	46785000	47625000	47265000	46905000	48105000	47215848.5757121
15966	47334000	46782000	47622000	47262000	46902000	48102000	47214455.7721139
15967	47331000	46779000	47619000	47259000	46899000	48099000	47213086.9565217
15968	47328000	46776000	47616000	47256000	46896000	48096000	47211718.1409295
15969	47325000	46773000	47613000	47253000	46893000	48093000	47210349.3253373
15970	47322000	46770000	47610000	47250000	46890000	48090000	47208980.5097451
15971	47319000	46767000	47607000	47247000	46887000	48087000	47207611.6941529
15972	47316000	46764000	47604000	47244000	46884000	48084000	47206242.8785607
15973	47313000	46761000	47601000	47241000	46881000	48081000	47204874.0629685
15974	47310000	46758000	47598000	47238000	46878000	48078000	47203505.2473763
15975	47307000	46755000	47595000	47235000	46875000	48075000	47202136.4317841
15976	47304000	46752000	47592000	47232000	46872000	48072000	47200767.6161919
15977	47301000	46749000	47589000	47229000	46869000	48069000	47199398.8005997
15978	47298000	46746000	47586000	47226000	46866000	48066000	47198041.9790105
15979	47295000	46743000	47583000	47223000	46863000	48063000	47196685.1574213
15980	47292000	46740000	47580000	47220000	46860000	48060000	47195328.3358321
15981	47289000	46737000	47577000	47217000	46857000	48057000	47193971.5142429
15982	47286000	46734000	47574000	47214000	46854000	48054000	47192614.6926537
15983	47283000	46731000	47571000	47211000	46851000	48051000	47191257.8710645
15984	47280000	46728000	47568000	47208000	46848000	48048000	47189901.0494753
15985	47277000	46725000	47565000	47205000	46845000	48045000	47188544.2278861
15986	47274000	46722000	47562000	47202000	46842000	48042000	47187187.4062969
15987	47271000	46719000	47559000	47199000	46839000	48039000	47185830.5847077
15988	47268000	46716000	47556000	47196000	46836000	48036000	47184473.7631184
15989	47265000	46713000	47553000	47193000	46833000	48033000	47183116.9415292
15990	47262000	46710000	47550000	47190000	46830000	48030000	47181760.11994
15991	47259000	46707000	47547000	47187000	46827000	48027000	47180403.2983508
15992	47256000	46704000	47544000	47184000	46824000	48024000	47179046.4767616
15993	47253000	46701000	47541000	47181000	46821000	48021000	47177689.6551724
15994	47250000	46698000	47538000	47178000	46818000	48018000	47176332.8335832
15995	47247000	46695000	47535000	47175000	46815000	48015000	47174976.011994
15996	47244000	46692000	47532000	47172000	46812000	48012000	47173619.1904048
15997	47241000	46689000	47529000	47169000	46809000	48009000	47172262.3688156
15998	47238000	46686000	47526000	47166000	46806000	48006000	47170917.5412294
15999	47235000	46683000	47523000	47163000	46803000	48003000	47169572.7136432
16000	47232000	46680000	47520000	47160000	46800000	4.8e+07	47168227.886057
16001	47229000	46677000	47517000	47157000	46797000	47997000	47166883.0584708
16002	47226000	46674000	47514000	47154000	46794000	47994000	47165538.2308846
16003	47223000	46671000	47511000	47151000	46791000	47991000	47164193.4032984
16004	47244000	46668000	47508000	47268000	46788000	47988000	47162848.5757121
16005	47241000	46665000	47505000	47265000	46785000	47985000	47161503.7481259
16006	47238000	46662000	47502000	47262000	46782000	47982000	47160158.9205397
16007	47235000	46659000	47499000	47259000	46779000	47979000	47158814.0929535
16008	47232000	46656000	47496000	47256000	46776000	47976000	47157457.2713643
16009	47229000	46653000	47493000	47253000	46773000	47973000	47156100.4497751
16010	47226000	46650000	47490000	47250000	46770000	47970000	47154743.6281859
16011	47223000	46647000	47487000	47247000	46767000	47967000	47153386.8065967
16012	47220000	46644000	47484000	47244000	46764000	47964000	47152029.9850075
