envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
18244	42900000	43908000	42828000	43548000	42228000	41988000	42862914.5427286
18245	42921000	43905000	42825000	43665000	42225000	41985000	42861641.6791604
18246	42918000	43902000	42822000	43662000	42222000	41982000	42860368.8155922
18247	42915000	43899000	42819000	43659000	42219000	41979000	42859095.952024
18248	42912000	43896000	42816000	43656000	42216000	41976000	42857823.0884558
18249	42909000	43893000	42813000	43653000	42213000	41973000	42856550.2248876
18250	42906000	43890000	42810000	43650000	42210000	41970000	42855277.3613193
18251	42903000	43887000	42807000	43647000	42207000	41967000	42854004.4977511
18252	42900000	43884000	42804000	43644000	42204000	41964000	42852731.6341829
18253	42897000	43881000	42801000	43641000	42201000	41961000	42851446.7766117
18254	42894000	43878000	42798000	43638000	42198000	41958000	42850161.9190405
18255	42891000	43875000	42795000	43635000	42195000	41955000	42848877.0614693
18256	42888000	43872000	42792000	43632000	42192000	41952000	42847592.203898
18257	42885000	43869000	42789000	43629000	42189000	41949000	42846319.3403298
18258	42882000	43866000	42786000	43626000	42186000	41946000	42845046.4767616
18259	42879000	43863000	42783000	43623000	42183000	41943000	42843773.6131934
18260	42900000	43860000	42780000	43740000	42180000	41940000	42842500.7496252
18261	42897000	43857000	42777000	43737000	42177000	41937000	42841227.886057
18262	42894000	43854000	42774000	43734000	42174000	41934000	42839955.0224888
18263	42891000	43851000	42771000	43731000	42171000	41931000	42838682.1589205
18264	42888000	43848000	42768000	43728000	42168000	41928000	42837409.2953523
18265	42885000	43845000	42765000	43725000	42165000	41925000	42836136.4317841
18266	42882000	43842000	42762000	43722000	42162000	41922000	42834863.5682159
18267	42879000	43839000	42759000	43719000	42159000	41919000	42833578.7106447
18268	42876000	43836000	42756000	43716000	42156000	41916000	42832293.8530735
18269	42873000	43833000	42753000	43713000	42153000	41913000	42831008.9955022
18270	42870000	43830000	42750000	43710000	42150000	41910000	42829724.137931
18271	42867000	43827000	42747000	43707000	42147000	41907000	42828439.2803598
18272	42864000	43824000	42744000	43704000	42144000	41904000	42827154.4227886
18273	42861000	43821000	42741000	43701000	42141000	41901000	42825869.5652174
18274	42858000	43818000	42738000	43698000	42138000	41898000	42824584.7076462
18275	42879000	43815000	42855000	43695000	42135000	41895000	42823299.850075
18276	42876000	43812000	42852000	43692000	42132000	41892000	42822014.9925038
18277	42873000	43809000	42849000	43689000	42129000	41889000	42820730.1349325
18278	42870000	43806000	42846000	43686000	42126000	41886000	42819445.2773613
18279	42867000	43803000	42843000	43683000	42123000	41883000	42818160.4197901
18280	42864000	43800000	42840000	43680000	42120000	41880000	42816875.5622189
18281	42861000	43797000	42837000	43677000	42117000	41877000	42815590.7046477
18282	42858000	43794000	42834000	43674000	42114000	41874000	42814305.8470765
18283	42855000	43791000	42831000	43671000	42111000	41871000	42813020.9895052
18284	42852000	43788000	42828000	43668000	42108000	41868000	42811736.131934
18285	42873000	43905000	42825000	43665000	42105000	41865000	42810451.2743628
18286	42870000	43902000	42822000	43662000	42102000	41862000	42809166.4167916
18287	42867000	43899000	42819000	43659000	42099000	41859000	42807881.5592204
18288	42864000	43896000	42816000	43656000	42096000	41856000	42806596.7016492
18289	42861000	43893000	42813000	43653000	42093000	41853000	42805311.844078
18290	42858000	43890000	42810000	43650000	42090000	41850000	42804026.9865067
18291	42855000	43887000	42807000	43647000	42087000	41847000	42802742.1289355
18292	42852000	43884000	42804000	43644000	42084000	41844000	42801457.2713643
18293	42849000	43881000	42801000	43641000	42081000	41841000	42800172.4137931
18294	42846000	43878000	42798000	43638000	42078000	41838000	42798887.5562219
18295	42843000	43875000	42795000	43635000	42075000	41835000	42797602.6986507
18296	42840000	43872000	42792000	43632000	42072000	41832000	42796329.8350825
18297	42837000	43869000	42789000	43629000	42069000	41829000	42795056.9715142
18298	42834000	43866000	42786000	43626000	42066000	41826000	42793784.107946
18299	42831000	43863000	42783000	43623000	42063000	41823000	42792511.2443778
18300	42828000	43860000	42780000	43620000	42060000	41820000	42791238.3808096
18301	42825000	43857000	42777000	43617000	42057000	41817000	42789965.5172414
18302	42822000	43854000	42774000	43614000	42054000	41814000	42788692.6536732
18303	42819000	43851000	42771000	43611000	42051000	41811000	42787419.790105
18304	42816000	43848000	42768000	43608000	42048000	41808000	42786146.9265367
18305	42813000	43845000	42765000	43605000	42045000	41805000	42784874.0629685
18306	42810000	43842000	42762000	43602000	42042000	41802000	42783601.1994003
18307	42807000	43839000	42759000	43599000	42039000	41799000	42782328.3358321
18308	42804000	43836000	42756000	43596000	42036000	41796000	42781055.4722639
18309	42801000	43833000	42753000	43593000	42033000	41793000	42779782.6086956
18310	42798000	43830000	42750000	43590000	42030000	41790000	42778509.7451274
18311	42795000	43827000	42747000	43587000	42027000	41787000	42777236.8815592
18312	42792000	43824000	42744000	43584000	42024000	41784000	42775964.017991
18313	42789000	43821000	42741000	43581000	42021000	41781000	42774691.1544228
18314	42786000	43818000	42738000	43578000	42018000	41778000	42773418.2908546
18315	42807000	43815000	42735000	43575000	42135000	41775000	42772145.4272864
18316	42828000	43812000	42732000	43692000	42132000	41772000	42770872.5637181
18317	42825000	43809000	42729000	43689000	42129000	41769000	42769599.7001499
18318	42822000	43806000	42726000	43686000	42126000	41766000	42768326.8365817
18319	42819000	43803000	42723000	43683000	42123000	41763000	42767041.9790105
18320	42816000	43800000	42720000	43680000	42120000	41760000	42765757.1214393
18321	42813000	43797000	42717000	43677000	42117000	41757000	42764472.2638681
18322	42810000	43794000	42714000	43674000	42114000	41754000	42763187.4062968
18323	42807000	43791000	42711000	43671000	42111000	41751000	42761914.5427286
18324	42804000	43788000	42708000	43668000	42108000	41748000	42760641.6791604
18325	42801000	43785000	42705000	43665000	42105000	41745000	42759368.8155922
18326	42798000	43782000	42702000	43662000	42102000	41742000	42758095.952024
18327	42795000	43779000	42699000	43659000	42099000	41739000	42756823.0884558
18328	42792000	43776000	42696000	43656000	42096000	41736000	42755550.2248876
18329	42813000	43773000	42813000	43653000	42093000	41733000	42754277.3613193
18330	42810000	43770000	42810000	43650000	42090000	41730000	42753004.4977511
18331	42807000	43767000	42807000	43647000	42087000	41727000	42751731.6341829
18332	42804000	43764000	42804000	43644000	42084000	41724000	42750470.7646177
18333	42801000	43761000	42801000	43641000	42081000	41721000	42749209.8950525
18334	42798000	43758000	42798000	43638000	42078000	41718000	42747949.0254873
18335	42795000	43755000	42795000	43635000	42075000	41715000	42746676.161919
18336	42792000	43752000	42792000	43632000	42072000	41712000	42745403.2983508
18337	42789000	43749000	42789000	43629000	42069000	41709000	42744130.4347826
18338	42786000	43746000	42786000	43626000	42066000	41706000	42742857.5712144
18339	42783000	43743000	42783000	43623000	42063000	41703000	42741584.7076462
18340	42780000	43740000	42780000	43620000	42060000	41700000	42740311.844078
18341	42777000	43737000	42777000	43617000	42057000	41697000	42739038.9805097
18342	42774000	43734000	42774000	43614000	42054000	41694000	42737766.1169415
18343	42771000	43731000	42771000	43611000	42051000	41691000	42736493.2533733
18344	42768000	43728000	42768000	43608000	42048000	41688000	42735220.3898051
18345	42765000	43725000	42765000	43605000	42045000	41685000	42733947.5262369
18346	42762000	43722000	42762000	43602000	42042000	41682000	42732674.6626687
18347	42759000	43719000	42759000	43599000	42039000	41679000	42731389.8050975
18348	42756000	43716000	42756000	43596000	42036000	41676000	42730104.9475262
18349	42753000	43713000	42753000	43593000	42033000	41673000	42728820.089955
18350	42750000	43710000	42750000	43590000	42030000	41670000	42727535.2323838
18351	42747000	43707000	42747000	43587000	42027000	41667000	42726250.3748126
18352	42744000	43704000	42744000	43584000	42024000	41664000	42724965.5172414
18353	42741000	43701000	42741000	43581000	42021000	41661000	42723692.6536732
18354	42762000	43698000	42738000	43578000	42018000	41778000	42722419.7901049
18355	42759000	43695000	42735000	43575000	42015000	41775000	42721146.9265367
18356	42780000	43812000	42732000	43572000	42012000	41772000	42719862.0689655
18357	42777000	43809000	42729000	43569000	42009000	41769000	42718601.1994003
18358	42774000	43806000	42726000	43566000	42006000	41766000	42717340.3298351
18359	42771000	43803000	42723000	43563000	42003000	41763000	42716079.4602699
18360	42768000	43800000	42720000	43560000	4.2e+07	41760000	42714818.5907047
18361	42765000	43797000	42717000	43557000	41997000	41757000	42713557.7211394
18362	42762000	43794000	42714000	43554000	41994000	41754000	42712296.8515742
18363	42759000	43791000	42711000	43551000	41991000	41751000	42711035.982009
18364	42756000	43788000	42708000	43548000	41988000	41748000	42709775.1124438
18365	42801000	43785000	42705000	43665000	41985000	41865000	42708514.2428786
18366	42798000	43782000	42702000	43662000	41982000	41862000	42707253.3733133
18367	42795000	43779000	42699000	43659000	41979000	41859000	42705992.5037481
18368	42792000	43776000	42696000	43656000	41976000	41856000	42704731.6341829
18369	42789000	43773000	42693000	43653000	41973000	41853000	42703470.7646177
18370	42786000	43770000	42690000	43650000	41970000	41850000	42702209.8950525
18371	42783000	43767000	42687000	43647000	41967000	41847000	42700937.0314843
18372	42780000	43764000	42684000	43644000	41964000	41844000	42699652.173913
18373	42777000	43761000	42681000	43641000	41961000	41841000	42698367.3163418
18374	42774000	43758000	42678000	43638000	41958000	41838000	42697082.4587706
18375	42771000	43755000	42675000	43635000	41955000	41835000	42695797.6011994
18376	42768000	43752000	42672000	43632000	41952000	41832000	42694512.7436282
18377	42765000	43749000	42669000	43629000	41949000	41829000	42693227.886057
18378	42762000	43746000	42666000	43626000	41946000	41826000	42691943.0284858
18379	42759000	43743000	42663000	43623000	41943000	41823000	42690658.1709145
18380	42756000	43740000	42660000	43620000	41940000	41820000	42689373.3133433
18381	42753000	43737000	42657000	43617000	41937000	41817000	42688088.4557721
18382	42750000	43734000	42654000	43614000	41934000	41814000	42686803.5982009
18383	42747000	43731000	42651000	43611000	41931000	41811000	42685518.7406297
18384	42744000	43728000	42648000	43608000	41928000	41808000	42684233.8830585
18385	42741000	43725000	42645000	43605000	41925000	41805000	42682949.0254873
18386	42738000	43722000	42642000	43602000	41922000	41802000	42681664.167916
18387	42735000	43719000	42639000	43599000	41919000	41799000	42680379.3103448
18388	42732000	43716000	42636000	43596000	41916000	41796000	42679094.4527736
18389	42729000	43713000	42633000	43593000	41913000	41793000	42677809.5952024
18390	42726000	43710000	42630000	43590000	41910000	41790000	42676524.7376312
18391	42723000	43707000	42627000	43587000	41907000	41787000	42675239.88006
18392	42720000	43704000	42624000	43584000	41904000	41784000	42673955.0224888
18393	42717000	43701000	42621000	43581000	41901000	41781000	42672670.1649175
18394	42714000	43698000	42618000	43578000	41898000	41778000	42671385.3073463
18395	42711000	43695000	42615000	43575000	41895000	41775000	42670100.4497751
18396	42708000	43692000	42612000	43572000	41892000	41772000	42668815.5922039
18397	42705000	43689000	42609000	43569000	41889000	41769000	42667530.7346327
18398	42702000	43686000	42606000	43566000	41886000	41766000	42666245.8770615
18399	42699000	43683000	42603000	43563000	41883000	41763000	42664949.0254873
18400	42696000	43680000	42600000	43560000	41880000	41760000	42663640.17991
18401	42693000	43677000	42597000	43557000	41877000	41757000	42662331.3343328
18402	42690000	43674000	42594000	43554000	41874000	41754000	42661022.4887556
18403	42687000	43671000	42591000	43551000	41871000	41751000	42659689.6551724
18404	42684000	43668000	42588000	43548000	41868000	41748000	42658356.8215892
18405	42681000	43665000	42585000	43545000	41865000	41745000	42657023.988006
18406	42678000	43662000	42582000	43542000	41862000	41742000	42655691.1544228
18407	42675000	43659000	42579000	43539000	41859000	41739000	42654358.3208396
18408	42672000	43656000	42576000	43536000	41856000	41736000	42653025.4872564
18409	42669000	43653000	42573000	43533000	41853000	41733000	42651680.6596702
18410	42666000	43650000	42570000	43530000	41850000	41730000	42650335.832084
18411	42663000	43647000	42567000	43527000	41847000	41727000	42648991.0044978
18412	42660000	43644000	42564000	43524000	41844000	41724000	42647646.1769115
18413	42657000	43641000	42561000	43521000	41841000	41721000	42646301.3493253
18414	42654000	43638000	42558000	43518000	41838000	41718000	42644956.5217391
18415	42651000	43635000	42555000	43515000	41835000	41715000	42643623.6881559
18416	42648000	43632000	42552000	43512000	41832000	41712000	42642290.8545727
18417	42645000	43629000	42549000	43509000	41829000	41709000	42640958.0209895
18418	42642000	43626000	42546000	43506000	41826000	41706000	42639625.1874063
18419	42639000	43623000	42543000	43503000	41823000	41703000	42638292.3538231
18420	42636000	43620000	42540000	43500000	41820000	41700000	42636959.5202399
18421	42633000	43617000	42537000	43497000	41817000	41697000	42635626.6866567
18422	42630000	43614000	42534000	43494000	41814000	41694000	42634293.8530735
18423	42627000	43611000	42531000	43491000	41811000	41691000	42632949.0254873
18424	42624000	43608000	42528000	43488000	41808000	41688000	42631604.1979011
18425	42621000	43605000	42525000	43485000	41805000	41685000	42630259.3703148
18426	42618000	43602000	42522000	43482000	41802000	41682000	42628914.5427286
18427	42615000	43599000	42519000	43479000	41799000	41679000	42627569.7151424
18428	42612000	43596000	42516000	43476000	41796000	41676000	42626224.8875562
18429	42609000	43593000	42513000	43473000	41793000	41673000	42624880.05997
