envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
6433	41061000	39261000	41541000	42021000	41181000	41301000	41130973.0134933
6434	41058000	39258000	41538000	42018000	41178000	41298000	41133370.3148426
6435	41055000	39255000	41535000	42015000	41175000	41295000	41135767.6161919
6436	41052000	39252000	41532000	42012000	41172000	41292000	41138164.9175412
6437	41049000	39249000	41529000	42009000	41169000	41289000	41140562.2188906
6438	41046000	39246000	41526000	42006000	41166000	41286000	41142959.5202399
6439	41067000	39243000	41523000	42123000	41163000	41283000	41145356.8215892
6440	41064000	39240000	41520000	42120000	41160000	41280000	41147742.1289355
6441	41061000	39237000	41517000	42117000	41157000	41277000	41150127.4362819
6442	41058000	39234000	41514000	42114000	41154000	41274000	41152512.7436282
6443	41055000	39231000	41511000	42111000	41151000	41271000	41154898.0509745
6444	41076000	39228000	41508000	42108000	41268000	41268000	41157283.3583208
6445	41097000	39345000	41505000	42105000	41265000	41265000	41159680.6596702
6446	41094000	39342000	41502000	42102000	41262000	41262000	41162077.9610195
6447	41091000	39339000	41499000	42099000	41259000	41259000	41164475.2623688
6448	41112000	39456000	41496000	42096000	41256000	41256000	41166872.5637181
6449	41109000	39453000	41493000	42093000	41253000	41253000	41169269.8650675
6450	41106000	39450000	41490000	42090000	41250000	41250000	41171667.1664168
6451	41103000	39447000	41487000	42087000	41247000	41247000	41174064.4677661
6452	41100000	39444000	41484000	42084000	41244000	41244000	41176461.7691154
6453	41097000	39441000	41481000	42081000	41241000	41241000	41178871.0644678
6454	41094000	39438000	41478000	42078000	41238000	41238000	41181268.3658171
6455	41091000	39435000	41475000	42075000	41235000	41235000	41183653.6731634
6456	41112000	39552000	41472000	42072000	41232000	41232000	41186038.9805097
6457	41109000	39549000	41469000	42069000	41229000	41229000	41188424.2878561
6458	41106000	39546000	41466000	42066000	41226000	41226000	41190809.5952024
6459	41103000	39543000	41463000	42063000	41223000	41223000	41193182.9085457
6460	41100000	39540000	41460000	42060000	41220000	41220000	41195556.2218891
6461	41097000	39537000	41457000	42057000	41217000	41217000	41197929.5352324
6462	41094000	39534000	41454000	42054000	41214000	41214000	41200302.8485757
6463	41091000	39531000	41451000	42051000	41211000	41211000	41202676.161919
6464	41088000	39528000	41448000	42048000	41208000	41208000	41205049.4752624
6465	41085000	39525000	41445000	42045000	41205000	41205000	41207422.7886057
6466	41082000	39522000	41442000	42042000	41202000	41202000	41209796.101949
6467	41103000	39519000	41439000	42159000	41199000	41199000	41212169.4152924
6468	41124000	39516000	41556000	42156000	41196000	41196000	41214530.7346327
6469	41121000	39513000	41553000	42153000	41193000	41193000	41216892.053973
6470	41118000	39510000	41550000	42150000	41190000	41190000	41219253.3733133
6471	41163000	39507000	41667000	42147000	41307000	41187000	41221614.6926537
6472	41208000	39504000	41664000	42264000	41424000	41184000	41223976.011994
6473	41205000	39501000	41661000	42261000	41421000	41181000	41226337.3313343
6474	41202000	39498000	41658000	42258000	41418000	41178000	41228686.6566717
6475	41223000	39495000	41775000	42255000	41415000	41175000	41231035.982009
6476	41220000	39492000	41772000	42252000	41412000	41172000	41233385.3073463
6477	41217000	39489000	41769000	42249000	41409000	41169000	41235746.6266867
6478	41214000	39486000	41766000	42246000	41406000	41166000	41238107.946027
6479	41211000	39483000	41763000	42243000	41403000	41163000	41240469.2653673
6480	41208000	39480000	41760000	42240000	41400000	41160000	41242806.5967017
6481	41205000	39477000	41757000	42237000	41397000	41157000	41245143.928036
6482	41202000	39474000	41754000	42234000	41394000	41154000	41247481.2593703
6483	41199000	39471000	41751000	42231000	41391000	41151000	41249830.5847076
6484	41196000	39468000	41748000	42228000	41388000	41148000	41252179.910045
6485	41193000	39465000	41745000	42225000	41385000	41145000	41254529.2353823
6486	41190000	39462000	41742000	42222000	41382000	41142000	41256866.5667166
6487	41211000	39459000	41739000	42219000	41499000	41139000	41259203.898051
6488	41208000	39456000	41736000	42216000	41496000	41136000	41261529.2353823
6489	41229000	39453000	41733000	42213000	41493000	41253000	41263854.5727136
6490	41226000	39450000	41730000	42210000	41490000	41250000	41266191.904048
6491	41223000	39447000	41727000	42207000	41487000	41247000	41268517.2413793
6492	41220000	39444000	41724000	42204000	41484000	41244000	41270842.5787106
6493	41217000	39441000	41721000	42201000	41481000	41241000	41273191.904048
6494	41214000	39438000	41718000	42198000	41478000	41238000	41275553.2233883
6495	41235000	39435000	41715000	42195000	41595000	41235000	41277914.5427286
6496	41232000	39432000	41712000	42192000	41592000	41232000	41280287.856072
6497	41229000	39429000	41709000	42189000	41589000	41229000	41282661.1694153
6498	41226000	39426000	41706000	42186000	41586000	41226000	41285022.4887556
6499	41223000	39423000	41703000	42183000	41583000	41223000	41287383.808096
6500	41220000	39420000	41700000	42180000	41580000	41220000	41289745.1274363
6501	41217000	39417000	41697000	42177000	41577000	41217000	41292082.4587706
6502	41262000	39414000	41814000	42294000	41574000	41214000	41294407.796102
6503	41259000	39411000	41811000	42291000	41571000	41211000	41296745.1274363
6504	41256000	39408000	41808000	42288000	41568000	41208000	41299094.4527736
6505	41253000	39405000	41805000	42285000	41565000	41205000	41301443.7781109
6506	41250000	39402000	41802000	42282000	41562000	41202000	41303793.1034483
6507	41247000	39399000	41799000	42279000	41559000	41199000	41306130.4347826
6508	41244000	39396000	41796000	42276000	41556000	41196000	41308467.7661169
6509	41241000	39393000	41793000	42273000	41553000	41193000	41310793.1034483
6510	41262000	39510000	41790000	42270000	41550000	41190000	41313118.4407796
6511	41259000	39507000	41787000	42267000	41547000	41187000	41315443.7781109
6512	41256000	39504000	41784000	42264000	41544000	41184000	41317769.1154423
6513	41253000	39501000	41781000	42261000	41541000	41181000	41320082.4587706
6514	41274000	39498000	41898000	42258000	41538000	41178000	41322395.802099
6515	41271000	39495000	41895000	42255000	41535000	41175000	41324697.1514243
6516	41268000	39492000	41892000	42252000	41532000	41172000	41326998.5007496
6517	41265000	39489000	41889000	42249000	41529000	41169000	41329299.850075
6518	41262000	39486000	41886000	42246000	41526000	41166000	41331601.1994003
6519	41259000	39483000	41883000	42243000	41523000	41163000	41333902.5487256
6520	41256000	39480000	41880000	42240000	41520000	41160000	41336215.892054
6521	41253000	39477000	41877000	42237000	41517000	41157000	41338541.2293853
6522	41250000	39474000	41874000	42234000	41514000	41154000	41340866.5667166
6523	41247000	39471000	41871000	42231000	41511000	41151000	41343191.904048
6524	41244000	39468000	41868000	42228000	41508000	41148000	41345505.2473763
6525	41241000	39465000	41865000	42225000	41505000	41145000	41347818.5907047
6526	41238000	39462000	41862000	42222000	41502000	41142000	41350131.934033
6527	41235000	39459000	41859000	42219000	41499000	41139000	41352445.2773613
6528	41232000	39456000	41856000	42216000	41496000	41136000	41354758.6206897
6529	41229000	39453000	41853000	42213000	41493000	41133000	41357071.964018
6530	41226000	39450000	41850000	42210000	41490000	41130000	41359385.3073463
6531	41223000	39447000	41847000	42207000	41487000	41127000	41361698.6506747
6532	41244000	39564000	41844000	42204000	41484000	41124000	41364011.994003
6533	41241000	39561000	41841000	42201000	41481000	41121000	41366325.3373313
6534	41238000	39558000	41838000	42198000	41478000	41118000	41368638.6806597
6535	41235000	39555000	41835000	42195000	41475000	41115000	41370952.023988
6536	41256000	39552000	41832000	42312000	41472000	41112000	41373253.3733133
6537	41253000	39549000	41829000	42309000	41469000	41109000	41375530.7346327
6538	41250000	39546000	41826000	42306000	41466000	41106000	41377796.101949
6539	41247000	39543000	41823000	42303000	41463000	41103000	41380049.4752624
6540	41244000	39540000	41820000	42300000	41460000	41100000	41382314.8425787
6541	41241000	39537000	41817000	42297000	41457000	41097000	41384592.2038981
6542	41238000	39534000	41814000	42294000	41454000	41094000	41386869.5652174
6543	41259000	39531000	41811000	42291000	41571000	41091000	41389146.9265367
6544	41256000	39528000	41808000	42288000	41568000	41088000	41391424.2878561
6545	41277000	39525000	41805000	42405000	41565000	41085000	41393713.6431784
6546	41274000	39522000	41802000	42402000	41562000	41082000	41395979.0104948
6547	41271000	39519000	41799000	42399000	41559000	41079000	41398256.3718141
6548	41268000	39516000	41796000	42396000	41556000	41076000	41400533.7331334
6549	41265000	39513000	41793000	42393000	41553000	41073000	41402811.0944528
6550	41262000	39510000	41790000	42390000	41550000	41070000	41405088.4557721
6551	41259000	39507000	41787000	42387000	41547000	41067000	41407365.8170915
6552	41256000	39504000	41784000	42384000	41544000	41064000	41409643.1784108
6553	41301000	39621000	41781000	42381000	41661000	41061000	41411908.5457271
6554	41298000	39618000	41778000	42378000	41658000	41058000	41414173.9130435
6555	41343000	39615000	41895000	42495000	41655000	41055000	41416451.2743628
6556	41340000	39612000	41892000	42492000	41652000	41052000	41418728.6356822
6557	41361000	39729000	41889000	42489000	41649000	41049000	41421005.9970015
6558	41358000	39726000	41886000	42486000	41646000	41046000	41423283.3583208
6559	41379000	39843000	41883000	42483000	41643000	41043000	41425560.7196402
6560	41376000	39840000	41880000	42480000	41640000	41040000	41427838.0809595
6561	41373000	39837000	41877000	42477000	41637000	41037000	41430115.4422789
6562	41370000	39834000	41874000	42474000	41634000	41034000	41432392.8035982
6563	41367000	39831000	41871000	42471000	41631000	41031000	41434670.1649175
6564	41364000	39828000	41868000	42468000	41628000	41028000	41436947.5262369
6565	41361000	39825000	41865000	42465000	41625000	41025000	41439224.8875562
6566	41382000	39942000	41862000	42462000	41622000	41022000	41441514.2428786
6567	41403000	39939000	41859000	42579000	41619000	41019000	41443803.5982009
6568	41400000	39936000	41856000	42576000	41616000	41016000	41446092.9535232
6569	41397000	39933000	41853000	42573000	41613000	41013000	41448382.3088456
6570	41394000	39930000	41850000	42570000	41610000	41010000	41450671.6641679
6571	41391000	39927000	41847000	42567000	41607000	41007000	41452961.0194903
6572	41388000	39924000	41844000	42564000	41604000	41004000	41455250.3748126
6573	41409000	39921000	41961000	42561000	41601000	41001000	41457539.7301349
6574	41406000	39918000	41958000	42558000	41598000	40998000	41459829.0854573
6575	41403000	39915000	41955000	42555000	41595000	40995000	41462118.4407796
6576	41400000	39912000	41952000	42552000	41592000	40992000	41464407.796102
6577	41397000	39909000	41949000	42549000	41589000	40989000	41466709.1454273
6578	41418000	39906000	41946000	42546000	41586000	41106000	41468998.5007496
6579	41415000	39903000	41943000	42543000	41583000	41103000	41471275.862069
6580	41412000	39900000	41940000	42540000	41580000	41100000	41473553.2233883
6581	41409000	39897000	41937000	42537000	41577000	41097000	41475842.5787106
6582	41406000	39894000	41934000	42534000	41574000	41094000	41478131.934033
6583	41427000	39891000	41931000	42531000	41571000	41211000	41480409.2953523
6584	41424000	39888000	41928000	42528000	41568000	41208000	41482686.6566717
6585	41445000	40005000	41925000	42525000	41565000	41205000	41484976.011994
6586	41442000	40002000	41922000	42522000	41562000	41202000	41487289.3553223
6587	41439000	39999000	41919000	42519000	41559000	41199000	41489602.6986507
6588	41436000	39996000	41916000	42516000	41556000	41196000	41491928.035982
6589	41433000	39993000	41913000	42513000	41553000	41193000	41494253.3733133
6590	41430000	39990000	41910000	42510000	41550000	41190000	41496578.7106447
6591	41427000	39987000	41907000	42507000	41547000	41187000	41498904.047976
6592	41424000	39984000	41904000	42504000	41544000	41184000	41501229.3853073
6593	41445000	39981000	42021000	42501000	41541000	41181000	41503554.7226387
6594	41442000	39978000	42018000	42498000	41538000	41178000	41505880.05997
6595	41439000	39975000	42015000	42495000	41535000	41175000	41508217.3913043
6596	41436000	39972000	42012000	42492000	41532000	41172000	41510542.7286357
6597	41433000	39969000	42009000	42489000	41529000	41169000	41512868.065967
6598	41430000	39966000	42006000	42486000	41526000	41166000	41515193.4032984
6599	41451000	39963000	42123000	42483000	41523000	41163000	41517518.7406297
6600	41448000	39960000	42120000	42480000	41520000	41160000	41519844.077961
6601	41445000	39957000	42117000	42477000	41517000	41157000	41522181.4092954
6602	41442000	39954000	42114000	42474000	41514000	41154000	41524518.7406297
6603	41439000	39951000	42111000	42471000	41511000	41151000	41526856.071964
6604	41460000	39948000	42228000	42468000	41508000	41148000	41529181.4092954
6605	41481000	39945000	42225000	42465000	41625000	41145000	41531494.7526237
6606	41478000	39942000	42222000	42462000	41622000	41142000	41533808.095952
6607	41475000	39939000	42219000	42459000	41619000	41139000	41536121.4392804
6608	41472000	39936000	42216000	42456000	41616000	41136000	41538434.7826087
6609	41493000	39933000	42213000	42453000	41733000	41133000	41540748.125937
6610	41490000	39930000	42210000	42450000	41730000	41130000	41543061.4692654
6611	41487000	39927000	42207000	42447000	41727000	41127000	41545374.8125937
6612	41484000	39924000	42204000	42444000	41724000	41124000	41547688.155922
6613	41481000	39921000	42201000	42441000	41721000	41121000	41550013.4932534
6614	41478000	39918000	42198000	42438000	41718000	41118000	41552338.8305847
6615	41499000	39915000	42195000	42435000	41715000	41235000	41554664.167916
6616	41496000	39912000	42192000	42432000	41712000	41232000	41557013.4932534
6617	41493000	39909000	42189000	42429000	41709000	41229000	41559350.8245877
6618	41490000	39906000	42186000	42426000	41706000	41226000	41561700.149925
6619	41511000	39903000	42303000	42423000	41703000	41223000	41564049.4752624
6620	41508000	39900000	42300000	42420000	41700000	41220000	41566398.8005997
6621	41505000	39897000	42297000	42417000	41697000	41217000	41568748.125937
6622	41526000	39894000	42294000	42534000	41694000	41214000	41571109.4452774
6623	41523000	39891000	42291000	42531000	41691000	41211000	41573458.7706147
6624	41520000	39888000	42288000	42528000	41688000	41208000	41575796.101949
6625	41517000	39885000	42285000	42525000	41685000	41205000	41578121.4392804
6626	41514000	39882000	42282000	42522000	41682000	41202000	41580446.7766117
