envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
9217	49605000	50229000	48549000	49629000	50229000	49389000	49587200.8995502
9218	49626000	50226000	48546000	49746000	50226000	49386000	49588446.7766117
9219	49623000	50223000	48543000	49743000	50223000	49383000	49589692.6536732
9220	49644000	50220000	48540000	49860000	50220000	49380000	49590938.5307346
9221	49641000	50217000	48537000	49857000	50217000	49377000	49592184.4077961
9222	49662000	50214000	48534000	49854000	50334000	49374000	49593430.2848576
9223	49659000	50211000	48531000	49851000	50331000	49371000	49594676.161919
9224	49656000	50208000	48528000	49848000	50328000	49368000	49595910.0449775
9225	49677000	50325000	48525000	49845000	50325000	49365000	49597155.922039
9226	49674000	50322000	48522000	49842000	50322000	49362000	49598389.8050975
9227	49671000	50319000	48519000	49839000	50319000	49359000	49599611.6941529
9228	49668000	50316000	48516000	49836000	50316000	49356000	49600821.5892054
9229	49665000	50313000	48513000	49833000	50313000	49353000	49602031.4842579
9230	49662000	50310000	48510000	49830000	50310000	49350000	49603229.3853074
9231	49683000	50307000	48627000	49827000	50307000	49347000	49604439.2803598
9232	49680000	50304000	48624000	49824000	50304000	49344000	49605661.1694153
9233	49677000	50301000	48621000	49821000	50301000	49341000	49606883.0584708
9234	49674000	50298000	48618000	49818000	50298000	49338000	49608104.9475262
9235	49695000	50295000	48615000	49935000	50295000	49335000	49609326.8365817
9236	49692000	50292000	48612000	49932000	50292000	49332000	49610548.7256372
9237	49713000	50289000	48609000	49929000	50409000	49329000	49611770.6146927
9238	49710000	50286000	48606000	49926000	50406000	49326000	49612992.5037481
9239	49707000	50283000	48603000	49923000	50403000	49323000	49614202.3988006
9240	49704000	50280000	48600000	49920000	50400000	49320000	49615412.2938531
9241	49725000	50277000	48597000	49917000	50397000	49437000	49616610.1949025
9242	49722000	50274000	48594000	49914000	50394000	49434000	49617808.095952
9243	49719000	50271000	48591000	49911000	50391000	49431000	49619005.9970015
9244	49716000	50268000	48588000	49908000	50388000	49428000	49620215.892054
9245	49713000	50265000	48585000	49905000	50385000	49425000	49621413.7931035
9246	49710000	50262000	48582000	49902000	50382000	49422000	49622611.6941529
9247	49707000	50259000	48579000	49899000	50379000	49419000	49623809.5952024
9248	49704000	50256000	48576000	49896000	50376000	49416000	49624995.5022489
9249	49749000	50253000	48573000	50013000	50493000	49413000	49626181.4092954
9250	49746000	50250000	48570000	50010000	50490000	49410000	49627367.3163418
9251	49743000	50247000	48567000	50007000	50487000	49407000	49628553.2233883
9252	49740000	50244000	48564000	50004000	50484000	49404000	49629739.1304348
9253	49737000	50241000	48561000	50001000	50481000	49401000	49630925.0374813
9254	49734000	50238000	48558000	49998000	50478000	49398000	49632110.9445277
9255	49731000	50235000	48555000	49995000	50475000	49395000	49633296.8515742
9256	49728000	50232000	48552000	49992000	50472000	49392000	49634494.7526237
9257	49725000	50229000	48549000	49989000	50469000	49389000	49635692.6536732
9258	49722000	50226000	48546000	49986000	50466000	49386000	49636890.5547226
9259	49743000	50223000	48543000	50103000	50463000	49383000	49638088.4557721
9260	49740000	50220000	48540000	50100000	50460000	49380000	49639274.3628186
9261	49737000	50217000	48537000	50097000	50457000	49377000	49640460.2698651
9262	49734000	50214000	48534000	50094000	50454000	49374000	49641634.1829085
9263	49731000	50211000	48531000	50091000	50451000	49371000	49642808.095952
9264	49752000	50208000	48528000	50088000	50448000	49488000	49643970.0149925
9265	49749000	50205000	48525000	50085000	50445000	49485000	49645131.934033
9266	49746000	50202000	48522000	50082000	50442000	49482000	49646281.8590705
9267	49743000	50199000	48519000	50079000	50439000	49479000	49647431.7841079
9268	49740000	50196000	48516000	50076000	50436000	49476000	49648581.7091454
9269	49737000	50193000	48513000	50073000	50433000	49473000	49649719.6401799
9270	49734000	50190000	48510000	50070000	50430000	49470000	49650857.5712144
9271	49731000	50187000	48507000	50067000	50427000	49467000	49651995.5022489
9272	49728000	50184000	48504000	50064000	50424000	49464000	49653133.4332834
9273	49749000	50301000	48501000	50061000	50421000	49461000	49654271.3643178
9274	49746000	50298000	48498000	50058000	50418000	49458000	49655409.2953523
9275	49743000	50295000	48495000	50055000	50415000	49455000	49656535.2323838
9276	49740000	50292000	48492000	50052000	50412000	49452000	49657661.1694153
9277	49737000	50289000	48489000	50049000	50409000	49449000	49658787.1064468
9278	49734000	50286000	48486000	50046000	50406000	49446000	49659901.0494753
9279	49731000	50283000	48483000	50043000	50403000	49443000	49661014.9925037
9280	49752000	50280000	48600000	50040000	50400000	49440000	49662128.9355322
9281	49749000	50277000	48597000	50037000	50397000	49437000	49663242.8785607
9282	49746000	50274000	48594000	50034000	50394000	49434000	49664356.8215892
9283	49743000	50271000	48591000	50031000	50391000	49431000	49665458.7706147
9284	49740000	50268000	48588000	50028000	50388000	49428000	49666548.7256372
9285	49737000	50265000	48585000	50025000	50385000	49425000	49667638.6806597
9286	49734000	50262000	48582000	50022000	50382000	49422000	49668728.6356822
9287	49731000	50259000	48579000	50019000	50379000	49419000	49669818.5907047
9288	49728000	50256000	48576000	50016000	50376000	49416000	49670896.5517241
9289	49749000	50253000	48573000	50013000	50493000	49413000	49671974.5127436
9290	49746000	50250000	48570000	50010000	50490000	49410000	49673052.4737631
9291	49743000	50247000	48567000	50007000	50487000	49407000	49674130.4347826
9292	49740000	50244000	48564000	50004000	50484000	49404000	49675208.3958021
9293	49737000	50241000	48561000	50001000	50481000	49401000	49676262.3688156
9294	49734000	50238000	48558000	49998000	50478000	49398000	49677316.3418291
9295	49731000	50235000	48555000	49995000	50475000	49395000	49678370.3148426
9296	49752000	50232000	48672000	49992000	50472000	49392000	49679424.2878561
9297	49749000	50229000	48669000	49989000	50469000	49389000	49680478.2608696
9298	49746000	50226000	48666000	49986000	50466000	49386000	49681520.2398801
9299	49743000	50223000	48663000	49983000	50463000	49383000	49682562.2188906
9300	49740000	50220000	48660000	49980000	50460000	49380000	49683604.1979011
9301	49737000	50217000	48657000	49977000	50457000	49377000	49684646.1769115
9302	49734000	50214000	48654000	49974000	50454000	49374000	49685676.161919
9303	49731000	50211000	48651000	49971000	50451000	49371000	49686682.1589205
9304	49728000	50208000	48648000	49968000	50448000	49368000	49687688.155922
9305	49725000	50205000	48645000	49965000	50445000	49365000	49688694.1529235
9306	49722000	50202000	48642000	49962000	50442000	49362000	49689712.143928
9307	49719000	50199000	48639000	49959000	50439000	49359000	49690742.1289355
9308	49740000	50196000	48636000	50076000	50436000	49356000	49691772.113943
9309	49737000	50193000	48633000	50073000	50433000	49353000	49692778.1109445
9310	49758000	50190000	48630000	50070000	50550000	49350000	49693772.113943
9311	49755000	50187000	48627000	50067000	50547000	49347000	49694766.1169415
9312	49752000	50184000	48624000	50064000	50544000	49344000	49695760.11994
9313	49773000	50181000	48621000	50061000	50541000	49461000	49696754.1229385
9314	49770000	50178000	48618000	50058000	50538000	49458000	49697748.125937
9315	49767000	50175000	48615000	50055000	50535000	49455000	49698730.1349325
9316	49764000	50172000	48612000	50052000	50532000	49452000	49699712.143928
9317	49761000	50169000	48609000	50049000	50529000	49449000	49700694.1529235
9318	49758000	50166000	48606000	50046000	50526000	49446000	49701676.161919
9319	49755000	50163000	48603000	50043000	50523000	49443000	49702646.1769115
9320	49752000	50160000	48600000	50040000	50520000	49440000	49703616.191904
9321	49749000	50157000	48597000	50037000	50517000	49437000	49704586.2068966
9322	49746000	50154000	48594000	50034000	50514000	49434000	49705556.2218891
9323	49767000	50151000	48591000	50151000	50511000	49431000	49706526.2368816
9324	49764000	50148000	48588000	50148000	50508000	49428000	49707496.2518741
9325	49761000	50145000	48585000	50145000	50505000	49425000	49708466.2668666
9326	49758000	50142000	48582000	50142000	50502000	49422000	49709436.2818591
9327	49755000	50139000	48579000	50139000	50499000	49419000	49710406.2968516
9328	49752000	50136000	48576000	50136000	50496000	49416000	49711376.3118441
9329	49749000	50133000	48573000	50133000	50493000	49413000	49712346.3268366
9330	49746000	50130000	48570000	50130000	50490000	49410000	49713316.3418291
9331	49743000	50127000	48567000	50127000	50487000	49407000	49714286.3568216
9332	49764000	50124000	48564000	50124000	50484000	49524000	49715268.3658171
9333	49761000	50121000	48561000	50121000	50481000	49521000	49716250.3748126
9334	49758000	50118000	48558000	50118000	50478000	49518000	49717232.3838081
9335	49755000	50115000	48555000	50115000	50475000	49515000	49718214.3928036
9336	49752000	50112000	48552000	50112000	50472000	49512000	49719196.4017991
9337	49773000	50109000	48549000	50109000	50589000	49509000	49720178.4107946
9338	49770000	50106000	48546000	50106000	50586000	49506000	49721160.4197901
9339	49767000	50103000	48543000	50103000	50583000	49503000	49722142.4287856
9340	49764000	50100000	48540000	50100000	50580000	49500000	49723112.4437781
9341	49761000	50097000	48537000	50097000	50577000	49497000	49724070.4647676
9342	49782000	50094000	48654000	50094000	50574000	49494000	49725028.4857571
9343	49779000	50091000	48651000	50091000	50571000	49491000	49725986.5067466
9344	49776000	50088000	48648000	50088000	50568000	49488000	49726944.5277361
9345	49773000	50085000	48645000	50085000	50565000	49485000	49727902.5487256
9346	49770000	50082000	48642000	50082000	50562000	49482000	49728872.5637181
9347	49767000	50079000	48639000	50079000	50559000	49479000	49729842.5787106
9348	49764000	50076000	48636000	50076000	50556000	49476000	49730812.5937032
9349	49761000	50073000	48633000	50073000	50553000	49473000	49731806.5967017
9350	49758000	50070000	48630000	50070000	50550000	49470000	49732800.5997002
9351	49755000	50067000	48627000	50067000	50547000	49467000	49733770.6146927
9352	49752000	50064000	48624000	50064000	50544000	49464000	49734728.6356822
9353	49749000	50061000	48621000	50061000	50541000	49461000	49735686.6566717
9354	49746000	50058000	48618000	50058000	50538000	49458000	49736644.6776612
9355	49743000	50055000	48615000	50055000	50535000	49455000	49737614.6926537
9356	49740000	50052000	48612000	50052000	50532000	49452000	49738584.7076462
9357	49737000	50049000	48609000	50049000	50529000	49449000	49739554.7226387
9358	49734000	50046000	48606000	50046000	50526000	49446000	49740524.7376312
9359	49731000	50043000	48603000	50043000	50523000	49443000	49741494.7526237
9360	49728000	50040000	48600000	50040000	50520000	49440000	49742464.7676162
9361	49725000	50037000	48597000	50037000	50517000	49437000	49743434.7826087
9362	49746000	50034000	48594000	50154000	50514000	49434000	49744404.7976012
9363	49743000	50031000	48591000	50151000	50511000	49431000	49745374.8125937
9364	49740000	50028000	48588000	50148000	50508000	49428000	49746344.8275862
9365	49809000	50025000	48705000	50265000	50505000	49545000	49747314.8425787
9366	49806000	50022000	48702000	50262000	50502000	49542000	49748284.8575712
9367	49803000	50019000	48699000	50259000	50499000	49539000	49749242.8785607
9368	49800000	50016000	48696000	50256000	50496000	49536000	49750200.8995502
9369	49821000	50013000	48693000	50373000	50493000	49533000	49751158.9205397
9370	49818000	50010000	48690000	50370000	50490000	49530000	49752116.9415292
9371	49815000	50007000	48687000	50367000	50487000	49527000	49753074.9625187
9372	49812000	50004000	48684000	50364000	50484000	49524000	49754044.9775112
9373	49809000	50001000	48681000	50361000	50481000	49521000	49755014.9925038
9374	49806000	49998000	48678000	50358000	50478000	49518000	49755997.0014993
9375	49803000	49995000	48675000	50355000	50475000	49515000	49756979.0104948
9376	49824000	49992000	48672000	50352000	50472000	49632000	49757961.0194903
9377	49821000	49989000	48669000	50349000	50469000	49629000	49758943.0284858
9378	49818000	49986000	48666000	50346000	50466000	49626000	49759937.0314843
9379	49839000	49983000	48783000	50343000	50463000	49623000	49760931.0344828
9380	49836000	49980000	48780000	50340000	50460000	49620000	49761925.0374813
9381	49833000	49977000	48777000	50337000	50457000	49617000	49762919.0404798
9382	49854000	49974000	48774000	50334000	50574000	49614000	49763925.0374813
9383	49851000	49971000	48771000	50331000	50571000	49611000	49764931.0344828
9384	49848000	49968000	48768000	50328000	50568000	49608000	49765937.0314843
9385	49845000	49965000	48765000	50325000	50565000	49605000	49766931.0344828
9386	49842000	49962000	48762000	50322000	50562000	49602000	49767913.0434783
9387	49863000	49959000	48879000	50319000	50559000	49599000	49768895.0524738
9388	49860000	49956000	48876000	50316000	50556000	49596000	49769877.0614693
9389	49857000	49953000	48873000	50313000	50553000	49593000	49770859.0704648
9390	49854000	49950000	48870000	50310000	50550000	49590000	49771829.0854573
9391	49851000	49947000	48867000	50307000	50547000	49587000	49772811.0944528
9392	49848000	49944000	48864000	50304000	50544000	49584000	49773793.1034483
9393	49845000	49941000	48861000	50301000	50541000	49581000	49774799.1004498
9394	49842000	49938000	48858000	50298000	50538000	49578000	49775805.0974513
9395	49839000	49935000	48855000	50295000	50535000	49575000	49776799.1004498
9396	49836000	49932000	48852000	50292000	50532000	49572000	49777793.1034483
9397	49881000	50049000	48849000	50289000	50529000	49689000	49778787.1064468
9398	49878000	50046000	48846000	50286000	50526000	49686000	49779781.1094453
9399	49875000	50043000	48843000	50283000	50523000	49683000	49780775.1124438
9400	49896000	50040000	48960000	50280000	50520000	49680000	49781769.1154423
9401	49893000	50037000	48957000	50277000	50517000	49677000	49782763.1184408
9402	49914000	50034000	49074000	50274000	50514000	49674000	49783757.1214393
9403	49935000	50031000	49071000	50391000	50511000	49671000	49784739.1304348
9404	49932000	50028000	49068000	50388000	50508000	49668000	49785733.1334333
9405	49929000	50025000	49065000	50385000	50505000	49665000	49786727.1364318
9406	49926000	50022000	49062000	50382000	50502000	49662000	49787721.1394303
9407	49923000	50019000	49059000	50379000	50499000	49659000	49788715.1424288
9408	49920000	50016000	49056000	50376000	50496000	49656000	49789709.1454273
9409	49917000	50013000	49053000	50373000	50493000	49653000	49790703.1484258
