envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
18052	44124000	43884000	45084000	43404000	44244000	44004000	44073649.1754123
18053	44121000	43881000	45081000	43401000	44241000	44001000	44071968.5157421
18054	44118000	43878000	45078000	43398000	44238000	43998000	44070287.856072
18055	44115000	43875000	45075000	43395000	44235000	43995000	44068607.1964018
18056	44112000	43872000	45072000	43392000	44232000	43992000	44066926.5367316
18057	44109000	43869000	45069000	43389000	44229000	43989000	44065245.8770615
18058	44106000	43866000	45066000	43386000	44226000	43986000	44063565.2173913
18059	44103000	43863000	45063000	43383000	44223000	43983000	44061884.5577211
18060	44100000	43860000	45060000	43380000	44220000	43980000	44060203.898051
18061	44097000	43857000	45057000	43377000	44217000	43977000	44058523.2383808
18062	44094000	43854000	45054000	43374000	44214000	43974000	44056842.5787106
18063	44091000	43851000	45051000	43371000	44211000	43971000	44055161.9190405
18064	44088000	43848000	45048000	43368000	44208000	43968000	44053481.2593703
18065	44085000	43845000	45045000	43365000	44205000	43965000	44051800.5997002
18066	44082000	43842000	45042000	43362000	44202000	43962000	44050119.94003
18067	44079000	43839000	45039000	43359000	44199000	43959000	44048439.2803598
18068	44100000	43836000	45156000	43356000	44196000	43956000	44046758.6206897
18069	44097000	43833000	45153000	43353000	44193000	43953000	44045077.9610195
18070	44094000	43830000	45150000	43350000	44190000	43950000	44043409.2953523
18071	44091000	43827000	45147000	43347000	44187000	43947000	44041740.6296852
18072	44088000	43824000	45144000	43344000	44184000	43944000	44040071.964018
18073	44085000	43821000	45141000	43341000	44181000	43941000	44038403.2983508
18074	44082000	43818000	45138000	43338000	44178000	43938000	44036734.6326837
18075	44079000	43815000	45135000	43335000	44175000	43935000	44035065.9670165
18076	44076000	43812000	45132000	43332000	44172000	43932000	44033397.3013493
18077	44073000	43809000	45129000	43329000	44169000	43929000	44031728.6356822
18078	44070000	43806000	45126000	43326000	44166000	43926000	44030059.970015
18079	44067000	43803000	45123000	43323000	44163000	43923000	44028391.3043478
18080	44064000	43800000	45120000	43320000	44160000	43920000	44026722.6386807
18081	44061000	43797000	45117000	43317000	44157000	43917000	44025053.9730135
18082	44058000	43794000	45114000	43314000	44154000	43914000	44023385.3073463
18083	44055000	43791000	45111000	43311000	44151000	43911000	44021716.6416792
18084	44052000	43788000	45108000	43308000	44148000	43908000	44020047.976012
18085	44049000	43785000	45105000	43305000	44145000	43905000	44018379.3103448
18086	44046000	43782000	45102000	43302000	44142000	43902000	44016710.6446777
18087	44043000	43779000	45099000	43299000	44139000	43899000	44015053.9730135
18088	44040000	43776000	45096000	43296000	44136000	43896000	44013397.3013493
18089	44037000	43773000	45093000	43293000	44133000	43893000	44011740.6296852
18090	44034000	43770000	45090000	43290000	44130000	43890000	44010083.958021
18091	44031000	43767000	45087000	43287000	44127000	43887000	44008427.2863568
18092	44028000	43764000	45084000	43284000	44124000	43884000	44006782.6086956
18093	44049000	43761000	45081000	43401000	44121000	43881000	44005137.9310345
18094	44046000	43758000	45078000	43398000	44118000	43878000	44003493.2533733
18095	44043000	43755000	45075000	43395000	44115000	43875000	44001848.5757121
18096	44040000	43752000	45072000	43392000	44112000	43872000	44000203.898051
18097	44037000	43749000	45069000	43389000	44109000	43869000	43998559.2203898
18098	44034000	43746000	45066000	43386000	44106000	43866000	43996914.5427286
18099	44031000	43743000	45063000	43383000	44103000	43863000	43995269.8650675
18100	44028000	43740000	45060000	43380000	44100000	43860000	43993625.1874063
18101	44025000	43737000	45057000	43377000	44097000	43857000	43991980.5097451
18102	44046000	43734000	45054000	43374000	44214000	43854000	43990323.838081
18103	44043000	43731000	45051000	43371000	44211000	43851000	43988667.1664168
18104	44040000	43728000	45048000	43368000	44208000	43848000	43987010.4947526
18105	44037000	43725000	45045000	43365000	44205000	43845000	43985353.8230885
18106	44034000	43722000	45042000	43362000	44202000	43842000	43983697.1514243
18107	44031000	43719000	45039000	43359000	44199000	43839000	43982040.4797601
18108	44028000	43716000	45036000	43356000	44196000	43836000	43980383.808096
18109	44025000	43713000	45033000	43353000	44193000	43833000	43978727.1364318
18110	44046000	43710000	45030000	43350000	44310000	43830000	43977058.4707646
18111	44043000	43707000	45027000	43347000	44307000	43827000	43975389.8050975
18112	44040000	43704000	45024000	43344000	44304000	43824000	43973721.1394303
18113	44037000	43701000	45021000	43341000	44301000	43821000	43972052.4737631
18114	44034000	43698000	45018000	43338000	44298000	43818000	43970383.808096
18115	44031000	43695000	45015000	43335000	44295000	43815000	43968715.1424288
18116	44028000	43692000	45012000	43332000	44292000	43812000	43967046.4767616
18117	44025000	43689000	45009000	43329000	44289000	43809000	43965377.8110945
18118	44022000	43686000	45006000	43326000	44286000	43806000	43963709.1454273
18119	44019000	43683000	45003000	43323000	44283000	43803000	43962040.4797601
18120	44016000	43680000	4.5e+07	43320000	44280000	43800000	43960371.814093
18121	44013000	43677000	44997000	43317000	44277000	43797000	43958703.1484258
18122	44010000	43674000	44994000	43314000	44274000	43794000	43957034.4827586
18123	44007000	43671000	44991000	43311000	44271000	43791000	43955365.8170915
18124	44004000	43668000	44988000	43308000	44268000	43788000	43953697.1514243
18125	44001000	43665000	44985000	43305000	44265000	43785000	43952028.4857571
18126	43998000	43662000	44982000	43302000	44262000	43782000	43950359.82009
18127	44019000	43659000	44979000	43299000	44259000	43899000	43948703.1484258
18128	44016000	43656000	44976000	43296000	44256000	43896000	43947046.4767616
18129	44013000	43653000	44973000	43293000	44253000	43893000	43945389.8050975
18130	44034000	43650000	45090000	43290000	44250000	43890000	43943733.1334333
18131	44031000	43647000	45087000	43287000	44247000	43887000	43942076.4617691
18132	44028000	43644000	45084000	43284000	44244000	43884000	43940419.7901049
18133	44025000	43641000	45081000	43281000	44241000	43881000	43938763.1184408
18134	44022000	43638000	45078000	43278000	44238000	43878000	43937106.4467766
18135	44019000	43635000	45075000	43275000	44235000	43875000	43935449.7751124
18136	44040000	43632000	45072000	43272000	44232000	43992000	43933793.1034483
18137	44037000	43629000	45069000	43269000	44229000	43989000	43932136.4317841
18138	44034000	43626000	45066000	43266000	44226000	43986000	43930479.7601199
18139	44031000	43623000	45063000	43263000	44223000	43983000	43928823.0884558
18140	44028000	43620000	45060000	43260000	44220000	43980000	43927166.4167916
18141	44025000	43617000	45057000	43257000	44217000	43977000	43925509.7451274
18142	44022000	43614000	45054000	43254000	44214000	43974000	43923853.0734633
18143	44019000	43611000	45051000	43251000	44211000	43971000	43922196.4017991
18144	44016000	43608000	45048000	43248000	44208000	43968000	43920539.7301349
18145	44013000	43605000	45045000	43245000	44205000	43965000	43918883.0584708
18146	44010000	43602000	45042000	43242000	44202000	43962000	43917226.3868066
18147	44007000	43599000	45039000	43239000	44199000	43959000	43915569.7151424
18148	44004000	43596000	45036000	43236000	44196000	43956000	43913913.0434783
18149	44001000	43593000	45033000	43233000	44193000	43953000	43912256.3718141
18150	43998000	43590000	45030000	43230000	44190000	43950000	43910599.7001499
18151	43995000	43587000	45027000	43227000	44187000	43947000	43908943.0284858
18152	43992000	43584000	45024000	43224000	44184000	43944000	43907286.3568216
18153	43989000	43581000	45021000	43221000	44181000	43941000	43905629.6851574
18154	43986000	43578000	45018000	43218000	44178000	43938000	43903973.0134933
18155	43983000	43575000	45015000	43215000	44175000	43935000	43902316.3418291
18156	43980000	43572000	45012000	43212000	44172000	43932000	43900659.6701649
18157	43977000	43569000	45009000	43209000	44169000	43929000	43899002.9985007
18158	43974000	43566000	45006000	43206000	44166000	43926000	43897346.3268366
18159	43971000	43563000	45003000	43203000	44163000	43923000	43895701.6491754
18160	43968000	43560000	4.5e+07	43200000	44160000	43920000	43894056.9715142
18161	43965000	43557000	44997000	43197000	44157000	43917000	43892412.2938531
18162	43962000	43554000	44994000	43194000	44154000	43914000	43890779.6101949
18163	43959000	43551000	44991000	43191000	44151000	43911000	43889146.9265367
18164	43956000	43548000	44988000	43188000	44148000	43908000	43887514.2428786
18165	43953000	43545000	44985000	43185000	44145000	43905000	43885881.5592204
18166	43950000	43542000	44982000	43182000	44142000	43902000	43884248.8755622
18167	43947000	43539000	44979000	43179000	44139000	43899000	43882616.191904
18168	43944000	43536000	44976000	43176000	44136000	43896000	43880983.5082459
18169	43941000	43533000	44973000	43173000	44133000	43893000	43879350.8245877
18170	43938000	43530000	44970000	43170000	44130000	43890000	43877718.1409295
18171	43935000	43527000	44967000	43167000	44127000	43887000	43876085.4572714
18172	43932000	43524000	44964000	43164000	44124000	43884000	43874452.7736132
18173	43929000	43521000	44961000	43161000	44121000	43881000	43872820.089955
18174	43926000	43518000	44958000	43158000	44118000	43878000	43871187.4062969
18175	43923000	43515000	44955000	43155000	44115000	43875000	43869554.7226387
18176	43920000	43512000	44952000	43152000	44112000	43872000	43867922.0389805
18177	43917000	43509000	44949000	43149000	44109000	43869000	43866289.3553223
18178	43914000	43506000	44946000	43146000	44106000	43866000	43864656.6716642
18179	43911000	43503000	44943000	43143000	44103000	43863000	43863023.988006
18180	43908000	43500000	44940000	43140000	44100000	43860000	43861391.3043478
18181	43905000	43497000	44937000	43137000	44097000	43857000	43859758.6206897
18182	43902000	43494000	44934000	43134000	44094000	43854000	43858125.9370315
18183	43899000	43491000	44931000	43131000	44091000	43851000	43856493.2533733
18184	43896000	43488000	44928000	43128000	44088000	43848000	43854860.5697151
18185	43893000	43485000	44925000	43125000	44085000	43845000	43853227.886057
18186	43890000	43482000	44922000	43122000	44082000	43842000	43851595.2023988
18187	43887000	43479000	44919000	43119000	44079000	43839000	43849962.5187406
18188	43908000	43476000	45036000	43116000	44076000	43836000	43848329.8350825
18189	43905000	43473000	45033000	43113000	44073000	43833000	43846697.1514243
18190	43926000	43470000	45030000	43230000	44070000	43830000	43845064.4677661
18191	43923000	43467000	45027000	43227000	44067000	43827000	43843431.7841079
18192	43920000	43464000	45024000	43224000	44064000	43824000	43841799.1004498
18193	43917000	43461000	45021000	43221000	44061000	43821000	43840154.4227886
18194	43914000	43458000	45018000	43218000	44058000	43818000	43838509.7451274
18195	43911000	43455000	45015000	43215000	44055000	43815000	43836865.0674663
18196	43908000	43452000	45012000	43212000	44052000	43812000	43835220.3898051
18197	43905000	43449000	45009000	43209000	44049000	43809000	43833575.7121439
18198	43902000	43446000	45006000	43206000	44046000	43806000	43831931.0344828
18199	43899000	43443000	45003000	43203000	44043000	43803000	43830274.3628186
18200	43896000	43440000	4.5e+07	43200000	44040000	43800000	43828617.6911544
18201	43893000	43437000	44997000	43197000	44037000	43797000	43826961.0194903
18202	43890000	43434000	44994000	43194000	44034000	43794000	43825304.3478261
18203	43911000	43551000	44991000	43191000	44031000	43791000	43823647.6761619
18204	43908000	43548000	44988000	43188000	44028000	43788000	43821991.0044977
18205	43905000	43545000	44985000	43185000	44025000	43785000	43820334.3328336
18206	43902000	43542000	44982000	43182000	44022000	43782000	43818677.6611694
18207	43899000	43539000	44979000	43179000	44019000	43779000	43817020.9895053
18208	43896000	43536000	44976000	43176000	44016000	43776000	43815364.3178411
18209	43893000	43533000	44973000	43173000	44013000	43773000	43813707.6461769
18210	43890000	43530000	44970000	43170000	44010000	43770000	43812050.9745127
18211	43887000	43527000	44967000	43167000	44007000	43767000	43810394.3028486
18212	43884000	43524000	44964000	43164000	44004000	43764000	43808737.6311844
18213	43881000	43521000	44961000	43161000	44001000	43761000	43807080.9595202
18214	43878000	43518000	44958000	43158000	43998000	43758000	43805424.2878561
18215	43875000	43515000	44955000	43155000	43995000	43755000	43803767.6161919
18216	43872000	43512000	44952000	43152000	43992000	43752000	43802110.9445277
18217	43869000	43509000	44949000	43149000	43989000	43749000	43800466.2668666
18218	43866000	43506000	44946000	43146000	43986000	43746000	43798821.5892054
18219	43863000	43503000	44943000	43143000	43983000	43743000	43797176.9115442
18220	43860000	43500000	44940000	43140000	43980000	43740000	43795532.2338831
18221	43857000	43497000	44937000	43137000	43977000	43737000	43793887.5562219
18222	43854000	43494000	44934000	43134000	43974000	43734000	43792242.8785607
18223	43851000	43491000	44931000	43131000	43971000	43731000	43790598.2008996
18224	43848000	43488000	44928000	43128000	43968000	43728000	43788953.5232384
18225	43845000	43485000	44925000	43125000	43965000	43725000	43787296.8515742
18226	43842000	43482000	44922000	43122000	43962000	43722000	43785640.17991
18227	43839000	43479000	44919000	43119000	43959000	43719000	43783983.5082459
18228	43836000	43476000	44916000	43116000	43956000	43716000	43782326.8365817
18229	43833000	43473000	44913000	43113000	43953000	43713000	43780682.1589205
18230	43830000	43470000	44910000	43110000	43950000	43710000	43779037.4812594
18231	43827000	43467000	44907000	43107000	43947000	43707000	43777392.8035982
18232	43824000	43464000	44904000	43104000	43944000	43704000	43775748.125937
18233	43821000	43461000	44901000	43101000	43941000	43701000	43774103.4482759
18234	43818000	43458000	44898000	43098000	43938000	43698000	43772458.7706147
18235	43815000	43455000	44895000	43095000	43935000	43695000	43770814.0929535
18236	43812000	43452000	44892000	43092000	43932000	43692000	43769169.4152923
18237	43809000	43449000	44889000	43089000	43929000	43689000	43767524.7376312
18238	43806000	43446000	44886000	43086000	43926000	43686000	43765880.05997
18239	43803000	43443000	44883000	43083000	43923000	43683000	43764235.3823088
18240	43800000	43440000	44880000	43080000	43920000	43680000	43762590.7046477
18241	43797000	43437000	44877000	43077000	43917000	43677000	43760946.0269865
18242	43794000	43434000	44874000	43074000	43914000	43674000	43759301.3493253
18243	43791000	43431000	44871000	43071000	43911000	43671000	43757656.6716642
18244	43788000	43428000	44868000	43068000	43908000	43668000	43756011.994003
18245	43785000	43425000	44865000	43065000	43905000	43665000	43754367.3163418
18246	43782000	43422000	44862000	43062000	43902000	43662000	43752722.6386807
18247	43779000	43419000	44859000	43059000	43899000	43659000	43751077.9610195
18248	43776000	43416000	44856000	43056000	43896000	43656000	43749433.2833583
18249	43773000	43413000	44853000	43053000	43893000	43653000	43747788.6056972
18250	43770000	43410000	44850000	43050000	43890000	43650000	43746143.928036
18251	43767000	43407000	44847000	43047000	43887000	43647000	43744499.2503748
18252	43764000	43404000	44844000	43044000	43884000	43644000	43742854.5727136
18253	43761000	43401000	44841000	43041000	43881000	43641000	43741209.8950525
18254	43782000	43398000	44838000	43038000	43998000	43638000	43739565.2173913
18255	43779000	43395000	44835000	43035000	43995000	43635000	43737920.5397301
18256	43776000	43392000	44832000	43032000	43992000	43632000	43736275.862069
18257	43773000	43389000	44829000	43029000	43989000	43629000	43734631.1844078
18258	43770000	43386000	44826000	43026000	43986000	43626000	43732986.5067466
18259	43767000	43383000	44823000	43023000	43983000	43623000	43731341.8290855
18260	43764000	43380000	44820000	43020000	43980000	43620000	43729697.1514243
18261	43761000	43377000	44817000	43017000	43977000	43617000	43728052.4737631
18262	43758000	43374000	44814000	43014000	43974000	43614000	43726407.7961019
18263	43755000	43371000	44811000	43011000	43971000	43611000	43724763.1184408
18264	43752000	43368000	44808000	43008000	43968000	43608000	43723130.4347826
18265	43749000	43365000	44805000	43005000	43965000	43605000	43721497.7511244
18266	43746000	43362000	44802000	43002000	43962000	43602000	43719865.0674663
18267	43743000	43359000	44799000	42999000	43959000	43599000	43718220.3898051
18268	43740000	43356000	44796000	42996000	43956000	43596000	43716575.7121439
18269	43737000	43353000	44793000	42993000	43953000	43593000	43714931.0344828
18270	43734000	43350000	44790000	42990000	43950000	43590000	43713286.3568216
18271	43731000	43347000	44787000	42987000	43947000	43587000	43711629.6851574
18272	43728000	43344000	44784000	42984000	43944000	43584000	43709973.0134933
18273	43725000	43341000	44781000	42981000	43941000	43581000	43708304.3478261
18274	43722000	43338000	44778000	42978000	43938000	43578000	43706635.6821589
18275	43719000	43335000	44775000	42975000	43935000	43575000	43704967.0164918
18276	43716000	43332000	44772000	42972000	43932000	43572000	43703298.3508246
18277	43713000	43329000	44769000	42969000	43929000	43569000	43701617.6911544
18278	43710000	43326000	44766000	42966000	43926000	43566000	43699937.0314843
18279	43707000	43323000	44763000	42963000	43923000	43563000	43698256.3718141
18280	43704000	43320000	44760000	42960000	43920000	43560000	43696563.7181409
18281	43701000	43317000	44757000	42957000	43917000	43557000	43694871.0644678
18282	43698000	43314000	44754000	42954000	43914000	43554000	43693178.4107946
18283	43695000	43311000	44751000	42951000	43911000	43551000	43691485.7571214
18284	43692000	43308000	44748000	42948000	43908000	43548000	43689793.1034483
18285	43689000	43305000	44745000	42945000	43905000	43545000	43688100.4497751
18286	43686000	43302000	44742000	42942000	43902000	43542000	43686407.796102
18287	43683000	43299000	44739000	42939000	43899000	43539000	43684715.1424288
18288	43680000	43296000	44736000	42936000	43896000	43536000	43683022.4887556
18289	43701000	43293000	44733000	42933000	44013000	43533000	43681329.8350825
18290	43698000	43290000	44730000	42930000	44010000	43530000	43679637.1814093
18291	43695000	43287000	44727000	42927000	44007000	43527000	43677944.5277361
18292	43692000	43284000	44724000	42924000	44004000	43524000	43676251.874063
18293	43713000	43281000	44721000	42921000	44001000	43641000	43674559.2203898
18294	43710000	43278000	44718000	42918000	43998000	43638000	43672866.5667166
18295	43707000	43275000	44715000	42915000	43995000	43635000	43671173.9130435
18296	43704000	43272000	44712000	42912000	43992000	43632000	43669481.2593703
18297	43701000	43269000	44709000	42909000	43989000	43629000	43667788.6056972
18298	43698000	43266000	44706000	42906000	43986000	43626000	43666095.952024
18299	43695000	43263000	44703000	42903000	43983000	43623000	43664403.2983508
18300	43692000	43260000	44700000	42900000	43980000	43620000	43662710.6446777
18301	43689000	43257000	44697000	42897000	43977000	43617000	43661017.9910045
18302	43686000	43254000	44694000	42894000	43974000	43614000	43659325.3373313
18303	43683000	43251000	44691000	42891000	43971000	43611000	43657632.6836582
18304	43680000	43248000	44688000	42888000	43968000	43608000	43655940.029985
18305	43677000	43245000	44685000	42885000	43965000	43605000	43654247.3763118
18306	43674000	43242000	44682000	42882000	43962000	43602000	43652554.7226387
18307	43671000	43239000	44679000	42879000	43959000	43599000	43650862.0689655
18308	43668000	43236000	44676000	42876000	43956000	43596000	43649169.4152924
18309	43665000	43233000	44673000	42873000	43953000	43593000	43647476.7616192
18310	43662000	43230000	44670000	42870000	43950000	43590000	43645784.107946
18311	43659000	43227000	44667000	42867000	43947000	43587000	43644091.4542729
18312	43656000	43224000	44664000	42864000	43944000	43584000	43642386.8065967
18313	43653000	43221000	44661000	42861000	43941000	43581000	43640682.1589205
18314	43674000	43338000	44658000	42858000	43938000	43578000	43638977.5112444
18315	43671000	43335000	44655000	42855000	43935000	43575000	43637272.8635682
18316	43668000	43332000	44652000	42852000	43932000	43572000	43635568.2158921
18317	43665000	43329000	44649000	42849000	43929000	43569000	43633863.5682159
18318	43662000	43326000	44646000	42846000	43926000	43566000	43632158.9205397
18319	43659000	43323000	44643000	42843000	43923000	43563000	43630442.2788606
18320	43656000	43320000	44640000	42840000	43920000	43560000	43628725.6371814
18321	43653000	43317000	44637000	42837000	43917000	43557000	43626997.0014993
18322	43650000	43314000	44634000	42834000	43914000	43554000	43625268.3658171
18323	43647000	43311000	44631000	42831000	43911000	43551000	43623539.7301349
18324	43644000	43308000	44628000	42828000	43908000	43548000	43621811.0944528
18325	43641000	43305000	44625000	42825000	43905000	43545000	43620082.4587706
18326	43638000	43302000	44622000	42822000	43902000	43542000	43618353.8230885
18327	43635000	43299000	44619000	42819000	43899000	43539000	43616613.1934033
18328	43632000	43296000	44616000	42816000	43896000	43536000	43614872.5637181
18329	43629000	43293000	44613000	42813000	43893000	43533000	43613131.934033
18330	43626000	43290000	44610000	42810000	43890000	43530000	43611391.3043478
18331	43623000	43287000	44607000	42807000	43887000	43527000	43609650.6746627
18332	43620000	43284000	44604000	42804000	43884000	43524000	43607922.0389805
18333	43617000	43281000	44601000	42801000	43881000	43521000	43606193.4032983
18334	43614000	43278000	44598000	42798000	43878000	43518000	43604464.7676162
18335	43611000	43275000	44595000	42795000	43875000	43515000	43602736.131934
18336	43608000	43272000	44592000	42792000	43872000	43512000	43601007.4962519
18337	43605000	43269000	44589000	42789000	43869000	43509000	43599278.8605697
18338	43602000	43266000	44586000	42786000	43866000	43506000	43597550.2248876
18339	43599000	43263000	44583000	42783000	43863000	43503000	43595833.5832084
18340	43596000	43260000	44580000	42780000	43860000	43500000	43594116.9415292
18341	43593000	43257000	44577000	42777000	43857000	43497000	43592400.2998501
18342	43590000	43254000	44574000	42774000	43854000	43494000	43590671.6641679
18343	43587000	43251000	44571000	42771000	43851000	43491000	43588943.0284858
18344	43584000	43248000	44568000	42768000	43848000	43488000	43587214.3928036
18345	43581000	43245000	44565000	42765000	43845000	43485000	43585485.7571214
18346	43578000	43242000	44562000	42762000	43842000	43482000	43583757.1214393
18347	43575000	43239000	44559000	42759000	43839000	43479000	43582028.4857571
18348	43596000	43236000	44556000	42756000	43956000	43476000	43580299.850075
18349	43593000	43233000	44553000	42753000	43953000	43473000	43578571.2143928
18350	43590000	43230000	44550000	42750000	43950000	43470000	43576830.5847077
18351	43587000	43227000	44547000	42747000	43947000	43467000	43575089.9550225
18352	43584000	43224000	44544000	42744000	43944000	43464000	43573349.3253373
18353	43581000	43221000	44541000	42741000	43941000	43461000	43571608.6956522
18354	43578000	43218000	44538000	42738000	43938000	43458000	43569868.065967
18355	43575000	43215000	44535000	42735000	43935000	43455000	43568127.4362819
18356	43572000	43212000	44532000	42732000	43932000	43452000	43566386.8065967
18357	43569000	43209000	44529000	42729000	43929000	43449000	43564646.1769116
18358	43566000	43206000	44526000	42726000	43926000	43446000	43562905.5472264
18359	43563000	43203000	44523000	42723000	43923000	43443000	43561164.9175412
18360	43560000	43200000	44520000	42720000	43920000	43440000	43559436.2818591
18361	43557000	43197000	44517000	42717000	43917000	43437000	43557707.6461769
18362	43554000	43194000	44514000	42714000	43914000	43434000	43555991.0044978
18363	43551000	43191000	44511000	42711000	43911000	43431000	43554274.3628186
18364	43548000	43188000	44508000	42708000	43908000	43428000	43552557.7211394
18365	43545000	43185000	44505000	42705000	43905000	43425000	43550841.0794603
18366	43542000	43182000	44502000	42702000	43902000	43422000	43549124.4377811
18367	43539000	43179000	44499000	42699000	43899000	43419000	43547395.8020989
18368	43536000	43176000	44496000	42696000	43896000	43416000	43545667.1664168
18369	43533000	43173000	44493000	42693000	43893000	43413000	43543938.5307346
18370	43530000	43170000	44490000	42690000	43890000	43410000	43542209.8950525
18371	43527000	43167000	44487000	42687000	43887000	43407000	43540469.2653673
18372	43524000	43164000	44484000	42684000	43884000	43404000	43538740.6296852
18373	43521000	43161000	44481000	42681000	43881000	43401000	43537011.994003
18374	43518000	43158000	44478000	42678000	43878000	43398000	43535283.3583208
18375	43515000	43155000	44475000	42675000	43875000	43395000	43533566.7166417
18376	43512000	43152000	44472000	42672000	43872000	43392000	43531850.0749625
18377	43509000	43149000	44469000	42669000	43869000	43389000	43530133.4332834
18378	43506000	43146000	44466000	42666000	43866000	43386000	43528416.7916042
18379	43503000	43143000	44463000	42663000	43863000	43383000	43526700.149925
18380	43500000	43140000	44460000	42660000	43860000	43380000	43524983.5082459
18381	43497000	43137000	44457000	42657000	43857000	43377000	43523266.8665667
18382	43494000	43134000	44454000	42654000	43854000	43374000	43521550.2248876
18383	43491000	43131000	44451000	42651000	43851000	43371000	43519833.5832084
18384	43488000	43128000	44448000	42648000	43848000	43368000	43518116.9415292
18385	43485000	43125000	44445000	42645000	43845000	43365000	43516400.2998501
18386	43482000	43122000	44442000	42642000	43842000	43362000	43514683.6581709
18387	43479000	43119000	44439000	42639000	43839000	43359000	43512955.0224888
18388	43476000	43116000	44436000	42636000	43836000	43356000	43511226.3868066
18389	43473000	43113000	44433000	42633000	43833000	43353000	43509497.7511244
18390	43470000	43110000	44430000	42630000	43830000	43350000	43507769.1154423
18391	43467000	43107000	44427000	42627000	43827000	43347000	43506040.4797601
18392	43464000	43104000	44424000	42624000	43824000	43344000	43504311.844078
18393	43461000	43101000	44421000	42621000	43821000	43341000	43502583.2083958
18394	43458000	43098000	44418000	42618000	43818000	43338000	43500854.5727136
18395	43455000	43095000	44415000	42615000	43815000	43335000	43499125.9370315
18396	43452000	43092000	44412000	42612000	43812000	43332000	43497397.3013493
18397	43449000	43089000	44409000	42609000	43809000	43329000	43495668.6656672
18398	43446000	43086000	44406000	42606000	43806000	43326000	43493940.029985
18399	43443000	43083000	44403000	42603000	43803000	43323000	43492211.3943028
18400	43440000	43080000	44400000	42600000	43800000	43320000	43490482.7586207
18401	43461000	43077000	44397000	42597000	43917000	43317000	43488754.1229385
18402	43458000	43074000	44394000	42594000	43914000	43314000	43487025.4872564
18403	43455000	43071000	44391000	42591000	43911000	43311000	43485296.8515742
18404	43452000	43068000	44388000	42588000	43908000	43308000	43483568.2158921
18405	43449000	43065000	44385000	42585000	43905000	43305000	43481839.5802099
18406	43446000	43062000	44382000	42582000	43902000	43302000	43480110.9445277
18407	43443000	43059000	44379000	42579000	43899000	43299000	43478382.3088456
18408	43440000	43056000	44376000	42576000	43896000	43296000	43476653.6731634
18409	43437000	43053000	44373000	42573000	43893000	43293000	43474925.0374813
18410	43434000	43050000	44370000	42570000	43890000	43290000	43473196.4017991
18411	43431000	43047000	44367000	42567000	43887000	43287000	43471467.7661169
18412	43428000	43044000	44364000	42564000	43884000	43284000	43469739.1304348
18413	43425000	43041000	44361000	42561000	43881000	43281000	43468010.4947526
18414	43422000	43038000	44358000	42558000	43878000	43278000	43466281.8590705
18415	43419000	43035000	44355000	42555000	43875000	43275000	43464553.2233883
18416	43416000	43032000	44352000	42552000	43872000	43272000	43462824.5877062
18417	43413000	43029000	44349000	42549000	43869000	43269000	43461095.952024
18418	43410000	43026000	44346000	42546000	43866000	43266000	43459367.3163418
18419	43407000	43023000	44343000	42543000	43863000	43263000	43457638.6806597
18420	43428000	43020000	44340000	42660000	43860000	43260000	43455910.0449775
18421	43425000	43017000	44337000	42657000	43857000	43257000	43454181.4092954
18422	43446000	43134000	44334000	42654000	43854000	43254000	43452452.7736132
18423	43443000	43131000	44331000	42651000	43851000	43251000	43450724.137931
18424	43440000	43128000	44328000	42648000	43848000	43248000	43448995.5022489
18425	43437000	43125000	44325000	42645000	43845000	43245000	43447266.8665667
18426	43434000	43122000	44322000	42642000	43842000	43242000	43445538.2308846
18427	43431000	43119000	44319000	42639000	43839000	43239000	43443809.5952024
18428	43428000	43116000	44316000	42636000	43836000	43236000	43442080.9595202
18429	43425000	43113000	44313000	42633000	43833000	43233000	43440352.3238381
18430	43422000	43110000	44310000	42630000	43830000	43230000	43438635.6821589
18431	43419000	43107000	44307000	42627000	43827000	43227000	43436919.0404798
18432	43416000	43104000	44304000	42624000	43824000	43224000	43435202.3988006
18433	43413000	43101000	44301000	42621000	43821000	43221000	43433497.7511244
18434	43410000	43098000	44298000	42618000	43818000	43218000	43431793.1034483
18435	43407000	43095000	44295000	42615000	43815000	43215000	43430088.4557721
18436	43404000	43092000	44292000	42612000	43812000	43212000	43428383.808096
18437	43425000	43089000	44289000	42729000	43809000	43209000	43426691.1544228
18438	43422000	43086000	44286000	42726000	43806000	43206000	43424998.5007496
18439	43419000	43083000	44283000	42723000	43803000	43203000	43423305.8470765
18440	43416000	43080000	44280000	42720000	43800000	43200000	43421613.1934033
18441	43413000	43077000	44277000	42717000	43797000	43197000	43419920.5397301
18442	43434000	43074000	44274000	42714000	43794000	43314000	43418227.886057
18443	43431000	43071000	44271000	42711000	43791000	43311000	43416535.2323838
18444	43428000	43068000	44268000	42708000	43788000	43308000	43414830.5847076
18445	43425000	43065000	44265000	42705000	43785000	43305000	43413125.9370315
18446	43422000	43062000	44262000	42702000	43782000	43302000	43411421.2893553
18447	43419000	43059000	44259000	42699000	43779000	43299000	43409716.6416792
18448	43416000	43056000	44256000	42696000	43776000	43296000	43408011.994003
18449	43413000	43053000	44253000	42693000	43773000	43293000	43406307.3463268
18450	43410000	43050000	44250000	42690000	43770000	43290000	43404590.7046477
18451	43407000	43047000	44247000	42687000	43767000	43287000	43402874.0629685
