envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
538	7938000	8106000	7626000	7746000	8466000	7746000	
539	7935000	8103000	7623000	7743000	8463000	7743000	
540	7956000	8220000	7620000	7740000	8460000	7740000	
541	7977000	8217000	7617000	7857000	8457000	7737000	
542	7974000	8214000	7614000	7854000	8454000	7734000	
543	7971000	8211000	7611000	7851000	8451000	7731000	
544	7992000	8328000	7608000	7848000	8448000	7728000	
545	8013000	8325000	7725000	7845000	8445000	7725000	
546	8034000	8442000	7722000	7842000	8442000	7722000	
547	8055000	8439000	7719000	7959000	8439000	7719000	
548	8076000	8556000	7716000	7956000	8436000	7716000	
549	8073000	8553000	7713000	7953000	8433000	7713000	
550	8070000	8550000	7710000	7950000	8430000	7710000	
551	8091000	8547000	7707000	8067000	8427000	7707000	
552	8088000	8544000	7704000	8064000	8424000	7704000	
553	8133000	8541000	7821000	8061000	8541000	7701000	
554	8130000	8538000	7818000	8058000	8538000	7698000	
555	8175000	8535000	7815000	8175000	8655000	7695000	
556	8196000	8532000	7812000	8292000	8652000	7692000	
557	8217000	8529000	7809000	8409000	8649000	7689000	
558	8214000	8526000	7806000	8406000	8646000	7686000	
559	8235000	8643000	7803000	8403000	8643000	7683000	
560	8256000	8640000	7800000	8400000	8640000	7800000	
561	8301000	8637000	7797000	8397000	8757000	7917000	
562	8322000	8634000	7794000	8394000	8874000	7914000	
563	8343000	8631000	7791000	8511000	8871000	7911000	
564	8340000	8628000	7788000	8508000	8868000	7908000	
565	8361000	8625000	7785000	8625000	8865000	7905000	
566	8358000	8622000	7782000	8622000	8862000	7902000	
567	8355000	8619000	7779000	8619000	8859000	7899000	
568	8376000	8616000	7896000	8616000	8856000	7896000	
569	8421000	8613000	8013000	8613000	8973000	7893000	
570	8418000	8610000	8010000	8610000	8970000	7890000	
571	8415000	8607000	8007000	8607000	8967000	7887000	
572	8412000	8604000	8004000	8604000	8964000	7884000	
573	8409000	8601000	8001000	8601000	8961000	7881000	
574	8454000	8718000	8118000	8598000	8958000	7878000	
575	8475000	8715000	8115000	8715000	8955000	7875000	
576	8496000	8712000	8112000	8832000	8952000	7872000	
577	8493000	8709000	8109000	8829000	8949000	7869000	
578	8514000	8706000	8106000	8826000	9066000	7866000	
579	8535000	8703000	8103000	8943000	9063000	7863000	
580	8580000	8700000	8100000	8940000	9180000	7980000	
581	8577000	8697000	8097000	8937000	9177000	7977000	
582	8574000	8694000	8094000	8934000	9174000	7974000	
583	8571000	8691000	8091000	8931000	9171000	7971000	
584	8568000	8688000	8088000	8928000	9168000	7968000	
585	8565000	8685000	8085000	8925000	9165000	7965000	
586	8562000	8682000	8082000	8922000	9162000	7962000	
587	8583000	8679000	8199000	8919000	9159000	7959000	
588	8580000	8676000	8196000	8916000	9156000	7956000	
589	8577000	8673000	8193000	8913000	9153000	7953000	
590	8598000	8670000	8190000	8910000	9270000	7950000	
591	8595000	8667000	8187000	8907000	9267000	7947000	
592	8616000	8664000	8184000	8904000	9384000	7944000	
593	8613000	8661000	8181000	8901000	9381000	7941000	
594	8634000	8778000	8178000	8898000	9378000	7938000	
595	8655000	8775000	8175000	8895000	9375000	8055000	
596	8676000	8772000	8172000	9012000	9372000	8052000	
597	8697000	8769000	8169000	9009000	9369000	8169000	
598	8694000	8766000	8166000	9006000	9366000	8166000	
599	8715000	8763000	8163000	9003000	9363000	8283000	
600	8736000	8760000	8280000	9e+06	9360000	8280000	
601	8757000	8877000	8277000	8997000	9357000	8277000	
602	8754000	8874000	8274000	8994000	9354000	8274000	
603	8751000	8871000	8271000	8991000	9351000	8271000	
604	8748000	8868000	8268000	8988000	9348000	8268000	
605	8745000	8865000	8265000	8985000	9345000	8265000	
606	8742000	8862000	8262000	8982000	9342000	8262000	
607	8763000	8859000	8259000	8979000	9339000	8379000	
608	8760000	8856000	8256000	8976000	9336000	8376000	
609	8757000	8853000	8253000	8973000	9333000	8373000	
610	8778000	8970000	8250000	8970000	9330000	8370000	
611	8775000	8967000	8247000	8967000	9327000	8367000	
612	8772000	8964000	8244000	8964000	9324000	8364000	
613	8793000	8961000	8241000	9081000	9321000	8361000	
614	8814000	9078000	8238000	9078000	9318000	8358000	
615	8835000	9195000	8235000	9075000	9315000	8355000	
616	8832000	9192000	8232000	9072000	9312000	8352000	
617	8829000	9189000	8229000	9069000	9309000	8349000	
618	8826000	9186000	8226000	9066000	9306000	8346000	
619	8823000	9183000	8223000	9063000	9303000	8343000	
620	8868000	9300000	8220000	9180000	9300000	8340000	
621	8913000	9417000	8217000	9297000	9297000	8337000	
622	8910000	9414000	8214000	9294000	9294000	8334000	
623	8907000	9411000	8211000	9291000	9291000	8331000	
624	8904000	9408000	8208000	9288000	9288000	8328000	
625	8901000	9405000	8205000	9285000	9285000	8325000	
626	8922000	9522000	8202000	9282000	9282000	8322000	
627	8943000	9519000	8199000	9399000	9279000	8319000	
628	8964000	9516000	8316000	9396000	9276000	8316000	
629	9009000	9513000	8313000	9393000	9393000	8433000	
630	9006000	9510000	8310000	9390000	9390000	8430000	
631	9003000	9507000	8307000	9387000	9387000	8427000	
632	9e+06	9504000	8304000	9384000	9384000	8424000	
633	8997000	9501000	8301000	9381000	9381000	8421000	
634	9018000	9498000	8298000	9378000	9498000	8418000	
635	9015000	9495000	8295000	9375000	9495000	8415000	
636	9012000	9492000	8292000	9372000	9492000	8412000	
637	9009000	9489000	8289000	9369000	9489000	8409000	
638	9006000	9486000	8286000	9366000	9486000	8406000	
639	9051000	9483000	8283000	9483000	9483000	8523000	
640	9048000	9480000	8280000	9480000	9480000	8520000	
641	9045000	9477000	8277000	9477000	9477000	8517000	
642	9066000	9474000	8274000	9474000	9474000	8634000	
643	9063000	9471000	8271000	9471000	9471000	8631000	
644	9060000	9468000	8268000	9468000	9468000	8628000	
645	9057000	9465000	8265000	9465000	9465000	8625000	
646	9054000	9462000	8262000	9462000	9462000	8622000	
647	9051000	9459000	8259000	9459000	9459000	8619000	
648	9072000	9456000	8376000	9456000	9456000	8616000	
649	9069000	9453000	8373000	9453000	9453000	8613000	
650	9090000	9450000	8490000	9450000	9450000	8610000	
651	9087000	9447000	8487000	9447000	9447000	8607000	
652	9132000	9444000	8484000	9564000	9444000	8724000	
653	9129000	9441000	8481000	9561000	9441000	8721000	
654	9126000	9438000	8478000	9558000	9438000	8718000	
655	9147000	9435000	8475000	9555000	9435000	8835000	
656	9144000	9432000	8472000	9552000	9432000	8832000	
657	9165000	9429000	8589000	9549000	9429000	8829000	
658	9210000	9426000	8706000	9666000	9426000	8826000	
659	9231000	9423000	8823000	9663000	9423000	8823000	
660	9252000	9420000	8820000	9660000	9420000	8940000	
661	9249000	9417000	8817000	9657000	9417000	8937000	
662	9246000	9414000	8814000	9654000	9414000	8934000	
663	9267000	9411000	8931000	9651000	9411000	8931000	
664	9312000	9408000	9048000	9648000	9408000	9048000	
665	9309000	9405000	9045000	9645000	9405000	9045000	
666	9330000	9402000	9042000	9762000	9402000	9042000	
667	9375000	9519000	9159000	9759000	9399000	9039000	
668	9396000	9516000	9276000	9756000	9396000	9036000	
669	9393000	9513000	9273000	9753000	9393000	9033000	
670	9390000	9510000	9270000	9750000	9390000	9030000	
671	9387000	9507000	9267000	9747000	9387000	9027000	
672	9384000	9504000	9264000	9744000	9384000	9024000	
673	9381000	9501000	9261000	9741000	9381000	9021000	
674	9426000	9498000	9378000	9738000	9378000	9138000	
675	9471000	9495000	9495000	9855000	9375000	9135000	
676	9468000	9492000	9492000	9852000	9372000	9132000	
677	9489000	9609000	9489000	9849000	9369000	9129000	
678	9510000	9606000	9486000	9846000	9366000	9246000	
679	9507000	9603000	9483000	9843000	9363000	9243000	
680	9552000	9720000	9480000	9840000	9480000	9240000	
681	9573000	9717000	9477000	9957000	9477000	9237000	
682	9570000	9714000	9474000	9954000	9474000	9234000	
683	9567000	9711000	9471000	9951000	9471000	9231000	
684	9564000	9708000	9468000	9948000	9468000	9228000	
685	9585000	9825000	9465000	9945000	9465000	9225000	
686	9582000	9822000	9462000	9942000	9462000	9222000	
687	9579000	9819000	9459000	9939000	9459000	9219000	
688	9576000	9816000	9456000	9936000	9456000	9216000	
689	9621000	9933000	9453000	9933000	9453000	9333000	
690	9618000	9930000	9450000	9930000	9450000	9330000	
691	9639000	9927000	9447000	9927000	9447000	9447000	
692	9636000	9924000	9444000	9924000	9444000	9444000	
693	9633000	9921000	9441000	9921000	9441000	9441000	
694	9630000	9918000	9438000	9918000	9438000	9438000	
695	9651000	9915000	9435000	9915000	9555000	9435000	
696	9672000	9912000	9432000	10032000	9552000	9432000	
697	9693000	9909000	9429000	10149000	9549000	9429000	
698	9690000	9906000	9426000	10146000	9546000	9426000	
699	9711000	9903000	9543000	10143000	9543000	9423000	
700	9708000	9900000	9540000	10140000	9540000	9420000	
701	9705000	9897000	9537000	10137000	9537000	9417000	
702	9750000	9894000	9654000	10134000	9534000	9534000	
703	9747000	9891000	9651000	10131000	9531000	9531000	
704	9744000	9888000	9648000	10128000	9528000	9528000	
705	9765000	9885000	9645000	10245000	9525000	9525000	
706	9762000	9882000	9642000	10242000	9522000	9522000	
707	9759000	9879000	9639000	10239000	9519000	9519000	
708	9756000	9876000	9636000	10236000	9516000	9516000	
709	9777000	9873000	9633000	10233000	9633000	9513000	
710	9798000	9990000	9630000	10230000	9630000	9510000	
711	9843000	9987000	9627000	10347000	9747000	9507000	
712	9840000	9984000	9624000	10344000	9744000	9504000	
713	9861000	9981000	9741000	10341000	9741000	9501000	
714	9858000	9978000	9738000	10338000	9738000	9498000	
715	9855000	9975000	9735000	10335000	9735000	9495000	
716	9852000	9972000	9732000	10332000	9732000	9492000	
717	9873000	9969000	9729000	10329000	9729000	9609000	
718	9918000	9966000	9726000	10446000	9846000	9606000	
719	9939000	10083000	9723000	10443000	9843000	9603000	
720	9936000	10080000	9720000	10440000	9840000	9600000	
721	9957000	10077000	9717000	10437000	9957000	9597000	
722	9954000	10074000	9714000	10434000	9954000	9594000	
723	9975000	10071000	9711000	10431000	10071000	9591000	
724	9972000	10068000	9708000	10428000	10068000	9588000	
725	9993000	10065000	9825000	10425000	10065000	9585000	
726	9990000	10062000	9822000	10422000	10062000	9582000	
727	9987000	10059000	9819000	10419000	10059000	9579000	
728	10008000	10056000	9816000	10416000	10176000	9576000	
729	10029000	10053000	9813000	10413000	10293000	9573000	
730	10050000	10050000	9810000	10530000	10290000	9570000	
731	10047000	10047000	9807000	10527000	10287000	9567000	
732	10068000	10044000	9804000	10524000	10404000	9564000	
733	10089000	10161000	9801000	10521000	10401000	9561000	
734	10134000	10158000	9798000	10518000	10518000	9678000	
735	10155000	10275000	9795000	10515000	10515000	9675000	
736	10152000	10272000	9792000	10512000	10512000	9672000	
737	10149000	10269000	9789000	10509000	10509000	9669000	
738	10194000	10266000	9906000	10506000	10626000	9666000	
739	10191000	10263000	9903000	10503000	10623000	9663000	
740	10188000	10260000	9900000	10500000	10620000	9660000	
741	10185000	10257000	9897000	10497000	10617000	9657000	
742	10206000	10254000	9894000	10494000	10614000	9774000	
743	10227000	10251000	10011000	10491000	10611000	9771000	
744	10296000	10368000	10008000	10608000	10608000	9888000	
745	10341000	10365000	10005000	10725000	10725000	9885000	
746	10386000	10362000	10122000	10722000	10722000	10002000	
747	10407000	10359000	10119000	10839000	10719000	9999000	
748	10428000	10356000	10236000	10836000	10716000	9996000	
749	10473000	10473000	10353000	10833000	10713000	9993000	
750	10494000	10470000	10350000	10830000	10830000	9990000	
751	10539000	10587000	10347000	10827000	10827000	10107000	
752	10560000	10584000	10344000	10824000	10944000	10104000	
753	10605000	10581000	10461000	10821000	10941000	10221000	
754	10602000	10578000	10458000	10818000	10938000	10218000	
755	10599000	10575000	10455000	10815000	10935000	10215000	
756	10620000	10572000	10572000	10812000	10932000	10212000	
757	10665000	10569000	10689000	10929000	10929000	10209000	
758	10662000	10566000	10686000	10926000	10926000	10206000	
759	10659000	10563000	10683000	10923000	10923000	10203000	
760	10680000	10560000	10800000	10920000	10920000	10200000	
761	10701000	10557000	10917000	10917000	10917000	10197000	
762	10746000	10674000	10914000	11034000	10914000	10194000	
763	10767000	10791000	10911000	11031000	10911000	10191000	
764	10764000	10788000	10908000	11028000	10908000	10188000	
765	10785000	10785000	10905000	11145000	10905000	10185000	
766	10806000	10782000	10902000	11142000	10902000	10302000	
767	10803000	10779000	10899000	11139000	10899000	10299000	
768	10800000	10776000	10896000	11136000	10896000	10296000	
769	10797000	10773000	10893000	11133000	10893000	10293000	
770	10818000	10890000	10890000	11130000	10890000	10290000	
771	10815000	10887000	10887000	11127000	10887000	10287000	
772	10836000	10884000	10884000	11244000	10884000	10284000	
773	10833000	10881000	10881000	11241000	10881000	10281000	
774	10854000	10878000	10878000	11238000	10998000	10278000	
775	10851000	10875000	10875000	11235000	10995000	10275000	
776	10848000	10872000	10872000	11232000	10992000	10272000	
777	10845000	10869000	10869000	11229000	10989000	10269000	
778	10842000	10866000	10866000	11226000	10986000	10266000	
779	10863000	10863000	10863000	11223000	10983000	10383000	
780	10884000	10980000	10860000	11220000	10980000	10380000	
781	10881000	10977000	10857000	11217000	10977000	10377000	
782	10926000	11094000	10854000	11334000	10974000	10374000	
783	10923000	11091000	10851000	11331000	10971000	10371000	
784	10920000	11088000	10848000	11328000	10968000	10368000	
785	10917000	11085000	10845000	11325000	10965000	10365000	
786	10938000	11082000	10842000	11442000	10962000	10362000	
787	10959000	11079000	10839000	11439000	11079000	10359000	
788	10980000	11196000	10836000	11436000	11076000	10356000	
789	11001000	11193000	10833000	11553000	11073000	10353000	
790	10998000	11190000	10830000	11550000	11070000	10350000	
791	10995000	11187000	10827000	11547000	11067000	10347000	
792	10992000	11184000	10824000	11544000	11064000	10344000	
793	10989000	11181000	10821000	11541000	11061000	10341000	
794	10986000	11178000	10818000	11538000	11058000	10338000	
795	10983000	11175000	10815000	11535000	11055000	10335000	
796	10980000	11172000	10812000	11532000	11052000	10332000	
797	10977000	11169000	10809000	11529000	11049000	10329000	
798	11046000	11166000	10806000	11646000	11166000	10446000	
799	11067000	11163000	10803000	11763000	11163000	10443000	
800	11088000	11160000	10800000	11760000	11280000	10440000	
801	11085000	11157000	10797000	11757000	11277000	10437000	
802	11082000	11154000	10794000	11754000	11274000	10434000	
803	11079000	11151000	10791000	11751000	11271000	10431000	
804	11076000	11148000	10788000	11748000	11268000	10428000	
805	11145000	11265000	10905000	11745000	11385000	10425000	
806	11142000	11262000	10902000	11742000	11382000	10422000	
807	11163000	11259000	11019000	11739000	11379000	10419000	
808	11184000	11256000	11136000	11736000	11376000	10416000	
809	11205000	11253000	11133000	11733000	11373000	10533000	
810	11202000	11250000	11130000	11730000	11370000	10530000	
811	11199000	11247000	11127000	11727000	11367000	10527000	
812	11196000	11244000	11124000	11724000	11364000	10524000	
813	11193000	11241000	11121000	11721000	11361000	10521000	
814	11214000	11238000	11118000	11718000	11358000	10638000	
815	11211000	11235000	11115000	11715000	11355000	10635000	
816	11232000	11232000	11112000	11712000	11352000	10752000	
817	11253000	11229000	11109000	11709000	11469000	10749000	
818	11274000	11226000	11226000	11706000	11466000	10746000	
819	11271000	11223000	11223000	11703000	11463000	10743000	
820	11316000	11340000	11340000	11700000	11460000	10740000	
821	11337000	11337000	11457000	11697000	11457000	10737000	
822	11358000	11334000	11454000	11694000	11454000	10854000	
823	11355000	11331000	11451000	11691000	11451000	10851000	
824	11376000	11328000	11448000	11688000	11568000	10848000	
825	11397000	11445000	11445000	11685000	11565000	10845000	
826	11394000	11442000	11442000	11682000	11562000	10842000	
827	11391000	11439000	11439000	11679000	11559000	10839000	
828	11412000	11436000	11436000	11676000	11676000	10836000	
829	11409000	11433000	11433000	11673000	11673000	10833000	
830	11406000	11430000	11430000	11670000	11670000	10830000	
831	11451000	11427000	11547000	11667000	11787000	10827000	
832	11448000	11424000	11544000	11664000	11784000	10824000	
833	11469000	11421000	11541000	11661000	11781000	10941000	
834	11466000	11418000	11538000	11658000	11778000	10938000	
835	11463000	11415000	11535000	11655000	11775000	10935000	
836	11460000	11412000	11532000	11652000	11772000	10932000	
837	11481000	11409000	11529000	11649000	11889000	10929000	
838	11478000	11406000	11526000	11646000	11886000	10926000	
839	11475000	11403000	11523000	11643000	11883000	10923000	
840	11496000	11400000	11520000	11760000	11880000	10920000	
841	11517000	11397000	11517000	11757000	11877000	11037000	
842	11538000	11394000	11514000	11754000	11874000	11154000	
843	11535000	11391000	11511000	11751000	11871000	11151000	
844	11532000	11388000	11508000	11748000	11868000	11148000	
845	11529000	11385000	11505000	11745000	11865000	11145000	
846	11550000	11382000	11622000	11742000	11862000	11142000	
847	11571000	11379000	11619000	11739000	11979000	11139000	
848	11568000	11376000	11616000	11736000	11976000	11136000	
849	11565000	11373000	11613000	11733000	11973000	11133000	
850	11586000	11370000	11610000	11730000	12090000	11130000	
851	11607000	11367000	11727000	11727000	12087000	11127000	
