envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
542	7566000	7014000	8094000	7854000	7494000	7374000	
543	7587000	7011000	8091000	7971000	7491000	7371000	
544	7584000	7008000	8088000	7968000	7488000	7368000	
545	7581000	7005000	8085000	7965000	7485000	7365000	
546	7602000	7002000	8082000	8082000	7482000	7362000	
547	7647000	7119000	8079000	8079000	7599000	7359000	
548	7692000	7236000	8076000	8076000	7596000	7476000	
549	7737000	7353000	8193000	8073000	7593000	7473000	
550	7734000	7350000	8190000	8070000	7590000	7470000	
551	7731000	7347000	8187000	8067000	7587000	7467000	
552	7728000	7344000	8184000	8064000	7584000	7464000	
553	7749000	7341000	8301000	8061000	7581000	7461000	
554	7746000	7338000	8298000	8058000	7578000	7458000	
555	7791000	7335000	8295000	8175000	7575000	7575000	
556	7812000	7332000	8292000	8172000	7572000	7692000	
557	7809000	7329000	8289000	8169000	7569000	7689000	
558	7830000	7446000	8286000	8166000	7566000	7686000	
559	7851000	7443000	8283000	8283000	7563000	7683000	
560	7848000	7440000	8280000	8280000	7560000	7680000	
561	7869000	7437000	8277000	8277000	7557000	7797000	
562	7866000	7434000	8274000	8274000	7554000	7794000	
563	7863000	7431000	8271000	8271000	7551000	7791000	
564	7860000	7428000	8268000	8268000	7548000	7788000	
565	7905000	7425000	8265000	8385000	7665000	7785000	
566	7926000	7422000	8262000	8382000	7782000	7782000	
567	7947000	7539000	8259000	8379000	7779000	7779000	
568	7944000	7536000	8256000	8376000	7776000	7776000	
569	7989000	7653000	8253000	8373000	7893000	7773000	
570	7986000	7650000	8250000	8370000	7890000	7770000	
571	7983000	7647000	8247000	8367000	7887000	7767000	
572	7980000	7644000	8244000	8364000	7884000	7764000	
573	8001000	7761000	8241000	8361000	7881000	7761000	
574	8022000	7878000	8238000	8358000	7878000	7758000	
575	8043000	7875000	8235000	8355000	7995000	7755000	
576	8064000	7872000	8352000	8352000	7992000	7752000	
577	8085000	7869000	8349000	8349000	7989000	7869000	
578	8106000	7986000	8346000	8346000	7986000	7866000	
579	8103000	7983000	8343000	8343000	7983000	7863000	
580	8124000	7980000	8340000	8460000	7980000	7860000	
581	8121000	7977000	8337000	8457000	7977000	7857000	
582	8142000	7974000	8334000	8454000	8094000	7854000	
583	8139000	7971000	8331000	8451000	8091000	7851000	
584	8160000	7968000	8328000	8448000	8088000	7968000	
585	8157000	7965000	8325000	8445000	8085000	7965000	
586	8154000	7962000	8322000	8442000	8082000	7962000	
587	8151000	7959000	8319000	8439000	8079000	7959000	
588	8172000	7956000	8436000	8436000	8076000	7956000	
589	8169000	7953000	8433000	8433000	8073000	7953000	
590	8214000	7950000	8550000	8430000	8070000	8070000	
591	8235000	8067000	8547000	8427000	8067000	8067000	
592	8256000	8064000	8664000	8424000	8064000	8064000	
593	8301000	8061000	8781000	8421000	8061000	8181000	
594	8322000	8058000	8778000	8538000	8058000	8178000	
595	8319000	8055000	8775000	8535000	8055000	8175000	
596	8316000	8052000	8772000	8532000	8052000	8172000	
597	8361000	8169000	8769000	8529000	8049000	8289000	
598	8382000	8166000	8766000	8646000	8046000	8286000	
599	8379000	8163000	8763000	8643000	8043000	8283000	
600	8376000	8160000	8760000	8640000	8040000	8280000	
601	8373000	8157000	8757000	8637000	8037000	8277000	
602	8370000	8154000	8754000	8634000	8034000	8274000	
603	8367000	8151000	8751000	8631000	8031000	8271000	
604	8436000	8268000	8748000	8628000	8148000	8388000	
605	8457000	8265000	8745000	8625000	8145000	8505000	
606	8454000	8262000	8742000	8622000	8142000	8502000	
607	8451000	8259000	8739000	8619000	8139000	8499000	
608	8448000	8256000	8736000	8616000	8136000	8496000	
609	8445000	8253000	8733000	8613000	8133000	8493000	
610	8466000	8370000	8730000	8610000	8130000	8490000	
611	8487000	8367000	8727000	8727000	8127000	8487000	
612	8532000	8484000	8844000	8724000	8124000	8484000	
613	8577000	8481000	8961000	8721000	8241000	8481000	
614	8574000	8478000	8958000	8718000	8238000	8478000	
615	8571000	8475000	8955000	8715000	8235000	8475000	
616	8568000	8472000	8952000	8712000	8232000	8472000	
617	8589000	8469000	8949000	8829000	8229000	8469000	
618	8586000	8466000	8946000	8826000	8226000	8466000	
619	8607000	8583000	8943000	8823000	8223000	8463000	
620	8604000	8580000	8940000	8820000	8220000	8460000	
621	8625000	8577000	8937000	8937000	8217000	8457000	
622	8646000	8574000	8934000	8934000	8214000	8574000	
623	8667000	8571000	8931000	8931000	8331000	8571000	
624	8688000	8568000	8928000	8928000	8328000	8688000	
625	8709000	8565000	8925000	8925000	8325000	8805000	
626	8730000	8562000	8922000	9042000	8322000	8802000	
627	8727000	8559000	8919000	9039000	8319000	8799000	
628	8748000	8556000	8916000	9036000	8436000	8796000	
629	8745000	8553000	8913000	9033000	8433000	8793000	
630	8742000	8550000	8910000	9030000	8430000	8790000	
631	8787000	8547000	8907000	9027000	8547000	8907000	
632	8808000	8544000	8904000	9144000	8544000	8904000	
633	8829000	8541000	9021000	9141000	8541000	8901000	
634	8826000	8538000	9018000	9138000	8538000	8898000	
635	8847000	8535000	9015000	9255000	8535000	8895000	
636	8892000	8532000	9132000	9372000	8532000	8892000	
637	8889000	8529000	9129000	9369000	8529000	8889000	
638	8886000	8526000	9126000	9366000	8526000	8886000	
639	8883000	8523000	9123000	9363000	8523000	8883000	
640	8904000	8520000	9120000	9480000	8520000	8880000	
641	8949000	8637000	9117000	9477000	8517000	8997000	
642	8946000	8634000	9114000	9474000	8514000	8994000	
643	8943000	8631000	9111000	9471000	8511000	8991000	
644	8964000	8628000	9108000	9468000	8628000	8988000	
645	9009000	8745000	9105000	9465000	8625000	9105000	
646	9030000	8862000	9102000	9462000	8622000	9102000	
647	9051000	8979000	9099000	9459000	8619000	9099000	
648	9072000	8976000	9096000	9456000	8616000	9216000	
649	9093000	8973000	9093000	9453000	8733000	9213000	
650	9114000	9090000	9090000	9450000	8730000	9210000	
651	9135000	9087000	9087000	9447000	8847000	9207000	
652	9156000	9084000	9084000	9444000	8964000	9204000	
653	9177000	9081000	9081000	9441000	9081000	9201000	
654	9198000	9198000	9078000	9438000	9078000	9198000	
655	9219000	9315000	9075000	9435000	9075000	9195000	
656	9216000	9312000	9072000	9432000	9072000	9192000	
657	9237000	9309000	9069000	9549000	9069000	9189000	
658	9234000	9306000	9066000	9546000	9066000	9186000	
659	9231000	9303000	9063000	9543000	9063000	9183000	
660	9276000	9420000	9060000	9540000	9180000	9180000	
661	9273000	9417000	9057000	9537000	9177000	9177000	
662	9270000	9414000	9054000	9534000	9174000	9174000	
663	9267000	9411000	9051000	9531000	9171000	9171000	
664	9264000	9408000	9048000	9528000	9168000	9168000	
665	9261000	9405000	9045000	9525000	9165000	9165000	
666	9282000	9402000	9042000	9642000	9162000	9162000	
667	9303000	9399000	9039000	9639000	9159000	9279000	
668	9324000	9516000	9036000	9636000	9156000	9276000	
669	9345000	9513000	9153000	9633000	9153000	9273000	
670	9366000	9510000	9270000	9630000	9150000	9270000	
671	9363000	9507000	9267000	9627000	9147000	9267000	
672	9408000	9504000	9384000	9744000	9144000	9264000	
673	9429000	9501000	9381000	9741000	9141000	9381000	
674	9426000	9498000	9378000	9738000	9138000	9378000	
675	9423000	9495000	9375000	9735000	9135000	9375000	
676	9444000	9492000	9372000	9732000	9252000	9372000	
677	9441000	9489000	9369000	9729000	9249000	9369000	
678	9438000	9486000	9366000	9726000	9246000	9366000	
679	9459000	9603000	9363000	9723000	9243000	9363000	
680	9456000	9600000	9360000	9720000	9240000	9360000	
681	9477000	9717000	9357000	9717000	9237000	9357000	
682	9474000	9714000	9354000	9714000	9234000	9354000	
683	9495000	9711000	9471000	9711000	9231000	9351000	
684	9492000	9708000	9468000	9708000	9228000	9348000	
685	9489000	9705000	9465000	9705000	9225000	9345000	
686	9486000	9702000	9462000	9702000	9222000	9342000	
687	9507000	9699000	9579000	9699000	9219000	9339000	
688	9504000	9696000	9576000	9696000	9216000	9336000	
689	9501000	9693000	9573000	9693000	9213000	9333000	
690	9498000	9690000	9570000	9690000	9210000	9330000	
691	9519000	9687000	9567000	9687000	9207000	9447000	
692	9540000	9684000	9684000	9684000	9204000	9444000	
693	9561000	9681000	9681000	9681000	9321000	9441000	
694	9558000	9678000	9678000	9678000	9318000	9438000	
695	9555000	9675000	9675000	9675000	9315000	9435000	
696	9576000	9672000	9672000	9672000	9432000	9432000	
697	9621000	9789000	9669000	9669000	9429000	9549000	
698	9642000	9786000	9666000	9666000	9426000	9666000	
699	9639000	9783000	9663000	9663000	9423000	9663000	
700	9636000	9780000	9660000	9660000	9420000	9660000	
701	9633000	9777000	9657000	9657000	9417000	9657000	
702	9630000	9774000	9654000	9654000	9414000	9654000	
703	9699000	9771000	9771000	9771000	9411000	9771000	
704	9744000	9768000	9768000	9888000	9408000	9888000	
705	9789000	9765000	9885000	9885000	9525000	9885000	
706	9810000	9762000	9882000	9882000	9642000	9882000	
707	9831000	9759000	9879000	9879000	9639000	9999000	
708	9852000	9756000	9876000	9996000	9636000	9996000	
709	9849000	9753000	9873000	9993000	9633000	9993000	
710	9846000	9750000	9870000	9990000	9630000	9990000	
711	9891000	9867000	9867000	10107000	9627000	9987000	
712	9888000	9864000	9864000	10104000	9624000	9984000	
713	9885000	9861000	9861000	10101000	9621000	9981000	
714	9882000	9858000	9858000	10098000	9618000	9978000	
715	9927000	9855000	9855000	10095000	9735000	10095000	
716	9948000	9852000	9852000	10212000	9732000	10092000	
717	9993000	9849000	9849000	10329000	9849000	10089000	
718	10038000	9846000	9846000	10446000	9846000	10206000	
719	10083000	9843000	9843000	10563000	9843000	10323000	
720	10104000	9840000	9840000	10560000	9840000	10440000	
721	10125000	9837000	9837000	10557000	9957000	10437000	
722	10146000	9954000	9834000	10554000	9954000	10434000	
723	10167000	9951000	9831000	10551000	10071000	10431000	
724	10164000	9948000	9828000	10548000	10068000	10428000	
725	10161000	9945000	9825000	10545000	10065000	10425000	
726	10158000	9942000	9822000	10542000	10062000	10422000	
727	10155000	9939000	9819000	10539000	10059000	10419000	
728	10176000	9936000	9936000	10536000	10056000	10416000	
729	10173000	9933000	9933000	10533000	10053000	10413000	
730	10170000	9930000	9930000	10530000	10050000	10410000	
731	10167000	9927000	9927000	10527000	10047000	10407000	
732	10188000	9924000	9924000	10524000	10164000	10404000	
733	10209000	9921000	9921000	10521000	10281000	10401000	
734	10230000	9918000	10038000	10518000	10278000	10398000	
735	10251000	10035000	10035000	10515000	10275000	10395000	
736	10272000	10032000	10032000	10632000	10272000	10392000	
737	10269000	10029000	10029000	10629000	10269000	10389000	
738	10314000	10146000	10026000	10746000	10266000	10386000	
739	10335000	10263000	10023000	10743000	10263000	10383000	
740	10356000	10260000	10140000	10740000	10260000	10380000	
741	10353000	10257000	10137000	10737000	10257000	10377000	
742	10374000	10254000	10134000	10734000	10374000	10374000	
743	10371000	10251000	10131000	10731000	10371000	10371000	
744	10416000	10248000	10128000	10848000	10368000	10488000	
745	10437000	10365000	10125000	10845000	10365000	10485000	
746	10458000	10362000	10242000	10842000	10362000	10482000	
747	10455000	10359000	10239000	10839000	10359000	10479000	
748	10476000	10356000	10236000	10836000	10356000	10596000	
749	10545000	10353000	10353000	10953000	10473000	10593000	
750	10542000	10350000	10350000	10950000	10470000	10590000	
751	10587000	10467000	10347000	10947000	10587000	10587000	
752	10584000	10464000	10344000	10944000	10584000	10584000	
753	10629000	10461000	10461000	10941000	10701000	10581000	
754	10626000	10458000	10458000	10938000	10698000	10578000	
755	10647000	10455000	10455000	11055000	10695000	10575000	
756	10668000	10452000	10452000	11052000	10692000	10692000	
757	10665000	10449000	10449000	11049000	10689000	10689000	
758	10686000	10446000	10446000	11166000	10686000	10686000	
759	10683000	10443000	10443000	11163000	10683000	10683000	
760	10704000	10560000	10440000	11160000	10680000	10680000	
761	10725000	10557000	10437000	11157000	10797000	10677000	
762	10746000	10674000	10434000	11154000	10794000	10674000	
763	10743000	10671000	10431000	11151000	10791000	10671000	
764	10764000	10668000	10428000	11148000	10788000	10788000	
765	10761000	10665000	10425000	11145000	10785000	10785000	
766	10782000	10662000	10422000	11142000	10902000	10782000	
767	10779000	10659000	10419000	11139000	10899000	10779000	
768	10800000	10656000	10416000	11136000	10896000	10896000	
769	10821000	10653000	10413000	11253000	10893000	10893000	
770	10842000	10650000	10410000	11250000	11010000	10890000	
771	10863000	10647000	10527000	11247000	11007000	10887000	
772	10860000	10644000	10524000	11244000	11004000	10884000	
773	10881000	10641000	10521000	11241000	11001000	11001000	
774	10878000	10638000	10518000	11238000	10998000	10998000	
775	10875000	10635000	10515000	11235000	10995000	10995000	
776	10872000	10632000	10512000	11232000	10992000	10992000	
777	10893000	10749000	10509000	11229000	10989000	10989000	
778	10938000	10866000	10626000	11226000	10986000	10986000	
779	10935000	10863000	10623000	11223000	10983000	10983000	
780	10956000	10860000	10620000	11340000	10980000	10980000	
781	10953000	10857000	10617000	11337000	10977000	10977000	
782	10950000	10854000	10614000	11334000	10974000	10974000	
783	10971000	10851000	10611000	11331000	10971000	11091000	
784	10968000	10848000	10608000	11328000	10968000	11088000	
785	10989000	10965000	10605000	11325000	10965000	11085000	
786	11010000	10962000	10602000	11322000	10962000	11202000	
787	11055000	11079000	10599000	11319000	11079000	11199000	
788	11052000	11076000	10596000	11316000	11076000	11196000	
789	11073000	11073000	10713000	11313000	11073000	11193000	
790	11094000	11190000	10710000	11310000	11070000	11190000	
791	11115000	11187000	10707000	11307000	11187000	11187000	
792	11112000	11184000	10704000	11304000	11184000	11184000	
793	11109000	11181000	10701000	11301000	11181000	11181000	
794	11106000	11178000	10698000	11298000	11178000	11178000	
795	11127000	11295000	10695000	11295000	11175000	11175000	
796	11148000	11292000	10812000	11292000	11172000	11172000	
797	11145000	11289000	10809000	11289000	11169000	11169000	
798	11142000	11286000	10806000	11286000	11166000	11166000	
799	11139000	11283000	10803000	11283000	11163000	11163000	
800	11160000	11280000	10920000	11280000	11160000	11160000	
801	11181000	11277000	11037000	11277000	11157000	11157000	
802	11202000	11274000	11154000	11274000	11154000	11154000	
803	11223000	11391000	11151000	11271000	11151000	11151000	
804	11244000	11388000	11148000	11388000	11148000	11148000	
805	11265000	11385000	11145000	11505000	11145000	11145000	
806	11262000	11382000	11142000	11502000	11142000	11142000	
807	11283000	11379000	11139000	11619000	11139000	11139000	
808	11280000	11376000	11136000	11616000	11136000	11136000	
809	11277000	11373000	11133000	11613000	11133000	11133000	
810	11274000	11370000	11130000	11610000	11130000	11130000	
811	11295000	11487000	11127000	11607000	11127000	11127000	
812	11316000	11484000	11124000	11604000	11244000	11124000	
813	11385000	11601000	11121000	11721000	11361000	11121000	
814	11406000	11598000	11238000	11718000	11358000	11118000	
815	11403000	11595000	11235000	11715000	11355000	11115000	
816	11424000	11592000	11232000	11712000	11352000	11232000	
817	11445000	11589000	11229000	11709000	11469000	11229000	
818	11490000	11706000	11226000	11826000	11466000	11226000	
819	11487000	11703000	11223000	11823000	11463000	11223000	
820	11508000	11700000	11220000	11820000	11460000	11340000	
821	11529000	11697000	11217000	11817000	11577000	11337000	
822	11550000	11694000	11214000	11934000	11574000	11334000	
823	11547000	11691000	11211000	11931000	11571000	11331000	
824	11544000	11688000	11208000	11928000	11568000	11328000	
825	11565000	11685000	11205000	11925000	11565000	11445000	
826	11586000	11682000	11322000	11922000	11562000	11442000	
827	11583000	11679000	11319000	11919000	11559000	11439000	
828	11580000	11676000	11316000	11916000	11556000	11436000	
829	11577000	11673000	11313000	11913000	11553000	11433000	
830	11598000	11670000	11430000	11910000	11550000	11430000	
831	11595000	11667000	11427000	11907000	11547000	11427000	
832	11616000	11664000	11424000	11904000	11544000	11544000	
833	11637000	11781000	11421000	11901000	11541000	11541000	
834	11658000	11778000	11538000	11898000	11538000	11538000	
835	11679000	11775000	11655000	11895000	11535000	11535000	
836	11676000	11772000	11652000	11892000	11532000	11532000	
837	11697000	11889000	11649000	11889000	11529000	11529000	
838	11742000	11886000	11766000	12006000	11526000	11526000	
839	11763000	11883000	11763000	12123000	11523000	11523000	
840	11760000	11880000	11760000	12120000	11520000	11520000	
841	11805000	11997000	11877000	12117000	11517000	11517000	
842	11802000	11994000	11874000	12114000	11514000	11514000	
843	11799000	11991000	11871000	12111000	11511000	11511000	
844	11844000	11988000	11868000	12228000	11508000	11628000	
845	11841000	11985000	11865000	12225000	11505000	11625000	
846	11838000	11982000	11862000	12222000	11502000	11622000	
847	11835000	11979000	11859000	12219000	11499000	11619000	
848	11832000	11976000	11856000	12216000	11496000	11616000	
849	11829000	11973000	11853000	12213000	11493000	11613000	
850	11826000	11970000	11850000	12210000	11490000	11610000	
851	11823000	11967000	11847000	12207000	11487000	11607000	
852	11820000	11964000	11844000	12204000	11484000	11604000	
